frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
2598,-0.2724016,-0.8645405,0.6687533,-0.294683,-0.88699585,0.6759234,-0.29901364,-0.8865319,0.6828801,-0.30291432,-0.8859391,0.68764573,-0.29441875,-0.8862346,0.654528,-0.29875347,-0.884544,0.64644206,-0.30452007,-0.8823985,0.639458,-0.34860778,-0.8693951,0.6848891,-0.3476086,-0.8648749,0.6209057,-0.28565603,-0.83984387,0.6763315,-0.2863907,-0.8376976,0.6500384,-0.46292335,-0.751519,0.710122,-0.37920552,-0.7456434,0.55846477,-0.558986,-0.67628443,0.7593339,-0.35046017,-0.6330664,0.51174676,-0.52237177,-0.6364391,0.8260317,-0.17903586,-0.64027953,0.6190409,-0.52415663,-0.631374,0.85080177,-0.14557718,-0.6430889,0.651556,-0.5038008,-0.63497436,0.8485716,-0.1532272,-0.65756124,0.6584611,-0.5016749,-0.6357298,0.8393892,-0.16909763,-0.65573525,0.6508145,-0.57909364,-0.45537856,0.64250505,-0.5214939,-0.45240843,0.55623597,-0.6787655,-0.27502173,0.5991662,-0.26975998,-0.30146417,0.6000348,-0.99950784,-0.14909163,0.5783663,-0.3090965,-0.16693744,0.58578914,-1.0470377,-0.15860856,0.5812367,-0.3480758,-0.14371634,0.5847244,-1.100379,-0.07331645,0.5510882,-0.18060246,-0.14956112,0.6030819
2599,-0.24827476,-0.8652836,0.6710251,-0.27044812,-0.8877674,0.6781932,-0.27481702,-0.88729405,0.68498564,-0.2788068,-0.8867,0.68959826,-0.26965246,-0.887046,0.6565036,-0.27368537,-0.8854365,0.6483808,-0.27913684,-0.8833848,0.6412898,-0.32481197,-0.87038314,0.6868151,-0.32391822,-0.8659818,0.6226123,-0.2627392,-0.8405789,0.6780494,-0.26240593,-0.8384901,0.65212244,-0.41547233,-0.75301784,0.7130693,-0.3684,-0.74734914,0.5582079,-0.5161652,-0.6668363,0.7560052,-0.33247516,-0.63223743,0.5130352,-0.46439278,-0.6121977,0.8135661,-0.16476133,-0.6298928,0.62149644,-0.46157748,-0.5997023,0.8350944,-0.12757799,-0.62953395,0.65462095,-0.44026777,-0.6007106,0.83001053,-0.1347299,-0.64381135,0.6601821,-0.4357018,-0.6037177,0.82236177,-0.14991218,-0.64336324,0.652333,-0.48133796,-0.45751834,0.6483506,-0.5443272,-0.4500886,0.5537073,-0.27937847,-0.30061215,0.6280852,-0.6088642,-0.2537406,0.57072246,-0.3177922,-0.118147515,0.6083699,-0.6231232,-0.21947137,0.57420164,-0.35291174,-0.08416911,0.6013375,-0.75844973,-0.24071553,0.5788085,-0.18827888,-0.084353164,0.60229,-0.93357205,-0.14326738,0.55445087
2600,-0.22334439,-0.8666488,0.6731319,-0.24617586,-0.889073,0.68013376,-0.25050637,-0.888597,0.6867898,-0.25450334,-0.88800836,0.6912852,-0.24526101,-0.8883604,0.65844214,-0.249224,-0.88680196,0.65033984,-0.254464,-0.8847815,0.6431491,-0.30066425,-0.871681,0.688281,-0.29829046,-0.8673222,0.62440485,-0.23615433,-0.8419242,0.67996055,-0.23652732,-0.83959645,0.65449524,-0.3843536,-0.7545599,0.7150166,-0.34292412,-0.75091565,0.55902016,-0.4944983,-0.66358984,0.7561778,-0.31364658,-0.6319898,0.51637006,-0.43372953,-0.60753983,0.8072515,-0.14349355,-0.62059355,0.6224375,-0.42925164,-0.5947365,0.82727325,-0.11591524,-0.61959076,0.6559829,-0.40766853,-0.59571517,0.82393444,-0.12351389,-0.631636,0.66028994,-0.4029162,-0.59853786,0.8173844,-0.13510555,-0.63199466,0.65271914,-0.46637142,-0.45820272,0.6490128,-0.5206492,-0.45119867,0.55496174,-0.23552798,-0.3100815,0.63610333,-0.6395194,-0.24242367,0.5664366,-0.26092348,-0.104421906,0.6095705,-0.8712265,-0.20537694,0.5724869,-0.29543522,-0.06473003,0.60144854,-0.94011086,-0.22569433,0.58408433,-0.1305259,-0.07458449,0.6042111,-1.015967,-0.1328204,0.5589157
2601,-0.19708869,-0.86750126,0.6749933,-0.2196405,-0.8898226,0.68193173,-0.22393905,-0.8893471,0.68847245,-0.2279599,-0.88875026,0.6929617,-0.21965711,-0.88914347,0.6601106,-0.22472033,-0.8875826,0.65204227,-0.2310605,-0.8854934,0.6447106,-0.27317676,-0.87258834,0.6898442,-0.27571484,-0.8679857,0.625801,-0.21069802,-0.8426805,0.68164605,-0.21163286,-0.8403198,0.65656865,-0.34647208,-0.7551829,0.71638674,-0.32704037,-0.7513888,0.5585899,-0.45675403,-0.6342916,0.7465317,-0.3037713,-0.6317544,0.51741016,-0.43771273,-0.52801204,0.78193253,-0.1280077,-0.6072517,0.62580574,-0.44196063,-0.5006623,0.795929,-0.093538046,-0.60207766,0.6565021,-0.42169294,-0.49956033,0.7930716,-0.10060523,-0.6152605,0.66246843,-0.4163459,-0.5083742,0.7883455,-0.11047815,-0.6174256,0.65560806,-0.4222026,-0.45868355,0.65112174,-0.5013293,-0.45120662,0.5551059,-0.21495932,-0.31639543,0.6413144,-0.6157516,-0.23927143,0.5657731,-0.24203074,-0.09618301,0.61026627,-0.91294754,-0.21158002,0.579305,-0.2776652,-0.056920536,0.6014776,-0.95577973,-0.23134968,0.5860788,-0.10703914,-0.067458265,0.6060764,-1.0256146,-0.14131157,0.5614902
2602,-0.17209463,-0.8678782,0.67637086,-0.19389533,-0.8903369,0.68357915,-0.198344,-0.88987684,0.690175,-0.20242819,-0.8892886,0.6948805,-0.19429053,-0.8897103,0.6615755,-0.20002657,-0.888167,0.653506,-0.20694327,-0.88603896,0.6461521,-0.2478482,-0.8731887,0.69252664,-0.252181,-0.86857355,0.6272669,-0.18491542,-0.8432877,0.6832329,-0.18666473,-0.84091425,0.6580082,-0.32914424,-0.7551071,0.71738356,-0.29544586,-0.75286824,0.55993295,-0.45687845,-0.63834095,0.74826866,-0.28486976,-0.6332563,0.5163124,-0.4198429,-0.5429041,0.7837754,-0.11661422,-0.593902,0.6178871,-0.41582394,-0.5190081,0.79610866,-0.078659646,-0.58801764,0.64843684,-0.39290595,-0.517031,0.7915449,-0.078513786,-0.6013016,0.658232,-0.3906811,-0.52514195,0.78607756,-0.08914305,-0.6033526,0.65112656,-0.407884,-0.4588776,0.65119934,-0.4747452,-0.4524707,0.55537504,-0.20109409,-0.3186811,0.6436307,-0.58765227,-0.23952332,0.5654676,-0.22471696,-0.08761035,0.61100876,-0.8885087,-0.24764857,0.5763361,-0.2670073,-0.046236888,0.6015992,-0.91529673,-0.27722245,0.5704876,-0.08452245,-0.060590114,0.60764074,-1.0112907,-0.17418687,0.55868864
2603,-0.14675403,-0.868048,0.6776785,-0.16857941,-0.8905763,0.6848829,-0.17322111,-0.8901289,0.69151413,-0.17757505,-0.8895138,0.6963236,-0.16914254,-0.8899941,0.66284305,-0.17520039,-0.8884379,0.65479755,-0.18235953,-0.88618636,0.6474368,-0.22296809,-0.8735538,0.69486946,-0.2281316,-0.8683604,0.6284864,-0.15983789,-0.84363425,0.6845732,-0.16172552,-0.841225,0.6594414,-0.29754075,-0.7551145,0.71947974,-0.27414107,-0.7536788,0.56090206,-0.43008822,-0.62861264,0.74778783,-0.26126197,-0.63389015,0.5166001,-0.41094455,-0.51813823,0.77733076,-0.10620459,-0.582229,0.6057342,-0.4102239,-0.4868942,0.78755116,-0.060628552,-0.57388264,0.6369139,-0.3922244,-0.4963766,0.7852484,-0.056618627,-0.58540213,0.6508616,-0.38621396,-0.49652514,0.77797157,-0.069470875,-0.587993,0.6442045,-0.3818737,-0.45916906,0.650493,-0.4507745,-0.45365205,0.55360407,-0.18432724,-0.31736562,0.64483905,-0.5590093,-0.24009228,0.56518245,-0.20681088,-0.08391466,0.61210656,-0.85799986,-0.25601593,0.57770336,-0.25169966,-0.042906392,0.60265577,-0.87396467,-0.28397068,0.5725969,-0.065311685,-0.053552475,0.6089397,-0.98614913,-0.18101603,0.55943215
2604,-0.123450175,-0.8683211,0.6786783,-0.14535013,-0.89098936,0.68610615,-0.15000404,-0.8905423,0.692756,-0.15413395,-0.88990927,0.6976238,-0.14647941,-0.89049095,0.6638043,-0.15249361,-0.88894284,0.6558884,-0.15903659,-0.88668,0.648638,-0.19977348,-0.87404144,0.6970616,-0.20524679,-0.8688536,0.6298718,-0.13696218,-0.843941,0.6857755,-0.13875806,-0.84153265,0.66045517,-0.26060668,-0.7535963,0.7213516,-0.26322305,-0.75364226,0.5615505,-0.38803926,-0.6186616,0.74793154,-0.25982004,-0.6290205,0.5158102,-0.37570232,-0.5065299,0.7769651,-0.08912181,-0.5727185,0.60198605,-0.37650508,-0.4753688,0.7854705,-0.045026585,-0.55939,0.62920475,-0.3571568,-0.4764281,0.779166,-0.040871073,-0.57147795,0.64415884,-0.35365894,-0.48812455,0.77498037,-0.05416899,-0.57562363,0.6384068,-0.35966554,-0.4584063,0.6495675,-0.4271785,-0.45423612,0.552345,-0.1750786,-0.31428355,0.64527303,-0.5257502,-0.2397778,0.5665393,-0.18867312,-0.07888045,0.6132485,-0.819088,-0.2554808,0.5669488,-0.2325227,-0.036373656,0.60378265,-0.833674,-0.2901451,0.57110304,-0.047999103,-0.047573656,0.60967517,-0.9492726,-0.19131245,0.558242
2605,-0.100460604,-0.8677997,0.67939496,-0.12067171,-0.890728,0.68713367,-0.12511683,-0.890298,0.69387484,-0.12929776,-0.88961774,0.6987965,-0.12165788,-0.8904527,0.66456574,-0.12786177,-0.88898486,0.65686303,-0.13446231,-0.88675725,0.6497243,-0.17466006,-0.87417716,0.6992571,-0.1803043,-0.86918324,0.6313172,-0.11277599,-0.84394914,0.6869782,-0.114733,-0.84159595,0.661363,-0.24178839,-0.752987,0.72293043,-0.22893156,-0.754633,0.5638945,-0.36113423,-0.6210895,0.7490946,-0.23837735,-0.62682587,0.51373625,-0.2956825,-0.52828467,0.7769478,-0.07140355,-0.56416523,0.591333,-0.2806418,-0.5056493,0.7829992,-0.027994739,-0.5467047,0.61891377,-0.26337263,-0.50588137,0.7765811,-0.01936318,-0.55936486,0.63252866,-0.26562616,-0.5142377,0.77026474,-0.03130602,-0.5646052,0.6260753,-0.34538773,-0.45890197,0.6487697,-0.3960795,-0.45512235,0.551998,-0.1612409,-0.3099153,0.64659554,-0.4932381,-0.23773754,0.5666681,-0.17278203,-0.07367507,0.61654097,-0.77218026,-0.26577455,0.56126004,-0.21748002,-0.032022897,0.60529155,-0.788778,-0.29919285,0.56058913,-0.034477845,-0.043231647,0.6111078,-0.9100881,-0.20291789,0.5570061
2606,-0.07549718,-0.86693805,0.680352,-0.095828734,-0.88996613,0.688162,-0.09975794,-0.8896017,0.695001,-0.1035615,-0.8889309,0.7003585,-0.09688365,-0.8897577,0.6656011,-0.10289637,-0.8883829,0.6579615,-0.10934096,-0.8862305,0.6508808,-0.1503278,-0.8737961,0.70096016,-0.15418297,-0.86921614,0.6327746,-0.08740217,-0.84353656,0.6883043,-0.09037138,-0.84086645,0.66260177,-0.22935316,-0.7511321,0.72380203,-0.19577818,-0.75574774,0.56621134,-0.32499245,-0.62134725,0.74780446,-0.21033427,-0.6240316,0.51354426,-0.26582086,-0.52177286,0.76937836,-0.059130114,-0.55406725,0.584654,-0.24868938,-0.49552208,0.7754825,-0.022596197,-0.531309,0.60954046,-0.23910518,-0.50315505,0.7675213,-0.012872813,-0.54407996,0.6214976,-0.23961045,-0.51093876,0.76028544,-0.024827491,-0.5512159,0.6158819,-0.33757046,-0.45650828,0.64881796,-0.35975522,-0.45417503,0.5539784,-0.14568909,-0.30289835,0.64784986,-0.46244115,-0.23608424,0.5674491,-0.16500194,-0.06865555,0.61762744,-0.73164237,-0.27503568,0.56047755,-0.2051863,-0.026321664,0.6057744,-0.74428904,-0.30608234,0.5583507,-0.03458018,-0.04122076,0.6162466,-0.872623,-0.21318085,0.5578843
2607,-0.05130568,-0.8656898,0.6812205,-0.070697844,-0.8888854,0.68917114,-0.074336566,-0.8886635,0.6961019,-0.077944495,-0.88812625,0.70181054,-0.07203344,-0.8886071,0.666511,-0.07841629,-0.8873267,0.6588955,-0.08554138,-0.8852843,0.6518342,-0.12588638,-0.8733836,0.70228624,-0.13093765,-0.8689443,0.6340302,-0.06286731,-0.84250695,0.68944985,-0.06676964,-0.8396268,0.66370046,-0.18973865,-0.7493195,0.72548956,-0.1835482,-0.75576174,0.5668905,-0.2838767,-0.6153027,0.7462513,-0.20717338,-0.6148097,0.5122936,-0.2069261,-0.52070135,0.7678145,-0.04038338,-0.54395545,0.57961184,-0.1878589,-0.49935699,0.77841103,-0.010339707,-0.5184353,0.60173565,-0.17070127,-0.5009499,0.76754296,-0.0012983204,-0.5306894,0.61231476,-0.18020923,-0.51098865,0.7595941,-0.011475669,-0.5383713,0.607783,-0.29811558,-0.45535734,0.6493058,-0.3407814,-0.4533075,0.55362195,-0.12862428,-0.29730347,0.6481424,-0.4263191,-0.23368113,0.5675673,-0.160331,-0.06308413,0.6178817,-0.6919927,-0.27873552,0.56104976,-0.20365666,-0.022335056,0.60507417,-0.7071031,-0.3044444,0.5622181,-0.022388933,-0.032234345,0.62292296,-0.83962387,-0.21584556,0.5613794
2608,-0.027853053,-0.8662133,0.6826625,-0.04851593,-0.8893752,0.6906055,-0.052510552,-0.88909847,0.6974577,-0.05656234,-0.8885191,0.70331323,-0.048594575,-0.88914275,0.6678463,-0.053954717,-0.8878918,0.66027194,-0.060163077,-0.8858655,0.65329,-0.104057245,-0.8735414,0.70351696,-0.10462567,-0.869443,0.6356019,-0.038721077,-0.8428191,0.6910081,-0.041239582,-0.8400432,0.66541696,-0.17067996,-0.7464025,0.72607183,-0.15457766,-0.7553689,0.5679268,-0.25606534,-0.6117601,0.74637777,-0.19722833,-0.61113864,0.51324904,-0.16197665,-0.53006923,0.77000344,-0.026568407,-0.5403854,0.5765438,-0.14340834,-0.5084293,0.77951574,-0.0008842822,-0.51120114,0.59317213,-0.12580316,-0.5101989,0.77024305,0.007619277,-0.52174264,0.60430187,-0.13018282,-0.5187837,0.7630059,-0.0026126276,-0.5307428,0.60231835,-0.27511033,-0.45517653,0.6493325,-0.3126077,-0.45188737,0.55320805,-0.117851295,-0.29300898,0.6488845,-0.39323682,-0.23140688,0.56728387,-0.15449496,-0.06287657,0.6180142,-0.6552614,-0.28051665,0.56299907,-0.19565511,-0.023399904,0.60429364,-0.6705579,-0.30461326,0.56509197,-0.016175017,-0.032624476,0.62363684,-0.8041766,-0.21985918,0.5631652
2609,-0.0051904204,-0.86625,0.684401,-0.025951004,-0.88917714,0.6921879,-0.029865438,-0.8887935,0.6990167,-0.03383705,-0.88815343,0.7051767,-0.02584751,-0.88903475,0.6692435,-0.030887289,-0.8878343,0.66144955,-0.036927987,-0.8858365,0.6544498,-0.07898218,-0.8732142,0.70495135,-0.08050925,-0.8692598,0.6369544,-0.01738522,-0.8418845,0.69256055,-0.019664824,-0.8392974,0.66686445,-0.13941826,-0.7439317,0.7279624,-0.13073501,-0.7535592,0.5671731,-0.23007204,-0.61008763,0.74797416,-0.18413095,-0.6093121,0.5106054,-0.16245589,-0.527561,0.7638166,-0.031125983,-0.53188,0.5667346,-0.14407855,-0.49713203,0.7688483,-0.0012098682,-0.5048508,0.58170635,-0.12408703,-0.49992803,0.76167804,0.006872099,-0.51403004,0.59400386,-0.1381925,-0.5125645,0.75482094,-0.004736013,-0.52186245,0.59279335,-0.24757442,-0.4528616,0.6493025,-0.29665318,-0.4489845,0.55176526,-0.099958755,-0.2919861,0.6505466,-0.3625044,-0.22577088,0.5661442,-0.15301329,-0.062327627,0.61707175,-0.62371004,-0.2822129,0.56672305,-0.1924664,-0.024037566,0.60296834,-0.63674814,-0.30717406,0.57002556,-0.013394723,-0.032017656,0.62356645,-0.7692451,-0.2231785,0.564638
2610,0.018728811,-0.866082,0.68617475,-0.0032099946,-0.8884327,0.6938406,-0.0073679257,-0.8879142,0.70061976,-0.011361573,-0.88714725,0.7069826,-0.0036361981,-0.888467,0.6703641,-0.008816513,-0.8873149,0.66241395,-0.014346351,-0.88533175,0.65544945,-0.053872652,-0.87239695,0.7061458,-0.05607493,-0.86891276,0.638188,0.0058202473,-0.84118354,0.6941955,0.0039305496,-0.83861345,0.6684252,-0.11204308,-0.742323,0.72892416,-0.11754352,-0.75194174,0.5662508,-0.2127507,-0.6097787,0.74896777,-0.18752386,-0.60774374,0.50615156,-0.17449869,-0.51320654,0.7556695,-0.034253687,-0.5283836,0.55990916,-0.16368553,-0.4824738,0.75952536,-0.0021771989,-0.49960053,0.57160157,-0.14231636,-0.48354745,0.7488044,0.0065250318,-0.50790036,0.5861689,-0.14508879,-0.49545693,0.74269676,-0.006304765,-0.5163698,0.585437,-0.21978112,-0.4496879,0.64905536,-0.27413946,-0.4470706,0.55167204,-0.07705668,-0.29125434,0.65263194,-0.32970226,-0.22075336,0.5647931,-0.15316868,-0.06275149,0.61595714,-0.5849149,-0.2825044,0.57030547,-0.19245692,-0.025205135,0.6022102,-0.60035336,-0.30491528,0.5750957,-0.0150172,-0.028820999,0.6243419,-0.7332099,-0.21958682,0.5719864
2611,0.041149795,-0.8659271,0.6873872,0.018923245,-0.8880631,0.69514257,0.015314557,-0.887581,0.70203453,0.012229499,-0.88688827,0.70866066,0.017633716,-0.88817596,0.6713356,0.012516183,-0.8871607,0.66341686,0.007459985,-0.8853256,0.65647376,-0.031321876,-0.87237066,0.70730907,-0.034986004,-0.86905944,0.6393979,0.029931068,-0.84083974,0.6956528,0.02770588,-0.8383673,0.66979504,-0.103313185,-0.7411973,0.7284027,-0.08294689,-0.75259703,0.5683538,-0.22116658,-0.60821944,0.7485274,-0.15664057,-0.6104533,0.50421387,-0.20759648,-0.49201325,0.746591,-0.017515067,-0.52327216,0.55575806,-0.20313442,-0.46072236,0.74523944,0.010428008,-0.49582762,0.56667715,-0.18714878,-0.4684618,0.7342104,0.016646111,-0.50316876,0.58134687,-0.18005538,-0.4718116,0.7292788,0.0054762415,-0.5104258,0.580664,-0.20061888,-0.44621763,0.6493511,-0.24408922,-0.44398788,0.55229414,-0.05990995,-0.28831142,0.65557426,-0.29819733,-0.2187726,0.5634318,-0.15274252,-0.062140524,0.61539567,-0.54805154,-0.28687823,0.5734841,-0.19619574,-0.024658104,0.60071176,-0.5665888,-0.3047582,0.5786805,-0.015534237,-0.026123561,0.6244662,-0.69245076,-0.22072832,0.57745564
2612,0.066132255,-0.86516404,0.68847203,0.04466093,-0.8873013,0.6964552,0.041532643,-0.8867629,0.703491,0.038818758,-0.8860918,0.7102863,0.04355,-0.8874109,0.67238855,0.03852246,-0.8865405,0.66450244,0.03274446,-0.8848943,0.6574236,-0.0050845444,-0.8716337,0.7085191,-0.010389003,-0.86864316,0.64047575,0.054924324,-0.84010684,0.69697356,0.051749628,-0.83760387,0.6708192,-0.08948317,-0.73935014,0.7281718,-0.054026093,-0.7517189,0.56980896,-0.2174203,-0.6013708,0.74617004,-0.119247064,-0.61158264,0.5032866,-0.22229329,-0.48047686,0.73887306,0.006866346,-0.51455027,0.5500948,-0.21270698,-0.455077,0.7380891,0.035351902,-0.48939437,0.5604623,-0.20016678,-0.45815742,0.72638255,0.044578776,-0.49959418,0.5767594,-0.19327214,-0.46052763,0.72192883,0.033710837,-0.50668114,0.5766545,-0.18355636,-0.4432635,0.6496679,-0.2206079,-0.44156674,0.5534901,-0.04318663,-0.28805006,0.6583411,-0.27329725,-0.21991512,0.56420857,-0.15571702,-0.060256038,0.6147966,-0.50745493,-0.285283,0.5754339,-0.19984454,-0.024718557,0.60014755,-0.5298436,-0.3017044,0.5816164,-0.01440212,-0.024999525,0.6244445,-0.6501165,-0.2216631,0.57304883
2613,0.08889696,-0.86432177,0.6893404,0.06744789,-0.88690823,0.69749933,0.06411897,-0.8863531,0.70454603,0.061106905,-0.88567966,0.7113612,0.066901706,-0.88702035,0.673395,0.061904684,-0.8861852,0.6654847,0.056184143,-0.884673,0.6582935,0.017717868,-0.8714652,0.7095193,0.013638804,-0.86876345,0.6415535,0.07709241,-0.839374,0.69789886,0.07480886,-0.8367645,0.67172676,-0.06920552,-0.7371947,0.7280639,-0.028637797,-0.75046724,0.57116485,-0.19387962,-0.5989602,0.74603534,-0.09437903,-0.61127156,0.499876,-0.21714738,-0.4722304,0.73374015,0.018576488,-0.5127496,0.5465549,-0.21387468,-0.43898553,0.7286678,0.05035606,-0.48711842,0.5562838,-0.19998026,-0.44892016,0.71655506,0.059892014,-0.49801928,0.57170707,-0.18868604,-0.45252246,0.7143926,0.04952706,-0.50585145,0.57203954,-0.16293484,-0.44154325,0.6509964,-0.19423269,-0.44064265,0.55542696,-0.02877247,-0.2867037,0.6603419,-0.25489986,-0.22016019,0.5649066,-0.14997268,-0.0609567,0.6151884,-0.4654334,-0.2858894,0.57608956,-0.19795838,-0.025256354,0.5998925,-0.49024534,-0.30270833,0.58168966,-0.014067481,-0.02322092,0.6277977,-0.6154179,-0.22159202,0.5777187
2614,0.112264626,-0.8622557,0.6899028,0.09113536,-0.88507336,0.69811004,0.087369256,-0.8845097,0.7051389,0.08391839,-0.88385445,0.7119821,0.09105796,-0.88511246,0.6740321,0.08610637,-0.88431805,0.6661597,0.08032406,-0.88291126,0.6589397,0.04109865,-0.87009454,0.71037084,0.037129425,-0.8672916,0.64223784,0.098735124,-0.83715695,0.6984184,0.09636739,-0.8349041,0.6723123,-0.041046392,-0.73685825,0.7306138,-0.013692774,-0.74582875,0.5709169,-0.13601044,-0.5953752,0.75239956,-0.08536073,-0.6099209,0.49660695,-0.03466563,-0.51352614,0.7409794,0.033986524,-0.5088575,0.5380656,0.0028087092,-0.49368095,0.7338599,0.07240617,-0.48414838,0.550866,0.011335421,-0.50327724,0.7229078,0.0830263,-0.49640813,0.566131,0.0034013032,-0.508986,0.7221142,0.072288096,-0.50371534,0.56532204,-0.13782936,-0.44019988,0.6519962,-0.16972679,-0.43913022,0.55643153,-0.009474344,-0.2860527,0.6625402,-0.22378047,-0.22247308,0.56645215,-0.14632612,-0.06198022,0.6152873,-0.4296602,-0.28272322,0.5804637,-0.19554694,-0.026695583,0.5993384,-0.45614967,-0.3049029,0.5845892,-0.013211732,-0.02191229,0.63016343,-0.5772057,-0.22153525,0.58774835
2615,0.13515027,-0.86117285,0.69060576,0.11397404,-0.88411534,0.6989202,0.109805,-0.8835337,0.70591545,0.105837494,-0.88280725,0.7127053,0.11458599,-0.88410485,0.6748307,0.10986954,-0.88326573,0.66698956,0.10458112,-0.8818723,0.6598048,0.06344349,-0.8690516,0.7113016,0.061767705,-0.86631596,0.6432475,0.1221024,-0.8359031,0.6991884,0.120822735,-0.8339541,0.67323416,-0.0024957764,-0.73646706,0.7326842,-0.0066763978,-0.7426215,0.5706333,-0.07603565,-0.59624195,0.7563685,-0.07832316,-0.61211807,0.4925181,0.04680543,-0.53068185,0.7463247,0.031776555,-0.5109246,0.5293122,0.08232618,-0.51115096,0.73767495,0.06778638,-0.48363262,0.54131263,0.09748836,-0.5197013,0.72801286,0.084651075,-0.4959505,0.5577672,0.084203765,-0.5269577,0.72831094,0.07313346,-0.50427324,0.55681527,-0.10864855,-0.44051474,0.65307176,-0.15470934,-0.43913767,0.55728096,0.0023423492,-0.28072128,0.66264296,-0.18927953,-0.22574101,0.5675848,-0.14432475,-0.062244188,0.6154128,-0.39275646,-0.2807231,0.5823707,-0.19659229,-0.028039318,0.5988859,-0.41401654,-0.3063844,0.5862123,-0.015003077,-0.019681333,0.63182247,-0.5298667,-0.2219344,0.5909005
2616,0.1578888,-0.8609355,0.6916021,0.13679913,-0.8836139,0.6998727,0.13249168,-0.8831198,0.70686877,0.12857215,-0.8824443,0.7137208,0.13659939,-0.883494,0.67577267,0.1316489,-0.8826407,0.66793406,0.12680303,-0.88119906,0.6607703,0.08635021,-0.86855286,0.7124376,0.086227946,-0.86583775,0.64438426,0.14695352,-0.8358646,0.7004002,0.14580356,-0.8340065,0.67451257,0.026066536,-0.7361168,0.73384535,0.009806638,-0.7425689,0.57167846,-0.041156847,-0.5971075,0.7583881,-0.06613597,-0.6150298,0.49153435,0.08809127,-0.5372844,0.74889976,0.025395548,-0.5066887,0.5254581,0.12828363,-0.5180481,0.73851836,0.058186408,-0.47667813,0.53528064,0.14301753,-0.525399,0.7310932,0.06777504,-0.48558217,0.5501767,0.1250306,-0.5320282,0.731404,0.058252912,-0.49565217,0.5499951,-0.08565056,-0.44073677,0.6548357,-0.13372949,-0.4387829,0.5590302,0.004880791,-0.26702774,0.6613234,-0.13688263,-0.22896768,0.5701045,-0.14589575,-0.061289005,0.61486715,-0.35066435,-0.2837627,0.5855724,-0.19838639,-0.028250914,0.5969422,-0.3792773,-0.30840215,0.58888924,-0.016847257,-0.018020997,0.63537884,-0.49063858,-0.2238612,0.59749585
