frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
1919,1.4949336,-0.9000767,0.6595781,1.4890468,-0.9233574,0.67132103,1.483471,-0.92498124,0.67923605,1.4781108,-0.9263563,0.6865593,1.489665,-0.923233,0.64972955,1.4838281,-0.924556,0.6436776,1.477592,-0.9258183,0.63763064,1.4367425,-0.92617035,0.6996251,1.4319068,-0.92619413,0.63491255,1.4626402,-0.8811808,0.6717817,1.4639764,-0.8816494,0.6467252,1.3628789,-0.81593895,0.7453815,1.3037779,-0.8295433,0.57336074,1.3593538,-0.67726904,0.75650483,1.1198367,-0.77368426,0.50628567,1.5216286,-0.703007,0.7123468,1.0288966,-0.63831824,0.46035478,1.5624774,-0.7299133,0.6995302,1.005762,-0.6023137,0.43705168,1.5609872,-0.74452245,0.7020517,1.0301723,-0.6016896,0.44544455,1.5462028,-0.7368948,0.700154,1.043412,-0.61006105,0.45883423,1.1954366,-0.51308763,0.66838944,1.1953712,-0.5250002,0.570518,1.03415,-0.3228831,0.64517796,1.4687827,-0.42021424,0.59736043,0.7585092,-0.13855022,0.59527075,1.1780045,-0.33168438,0.5645683,0.7019698,-0.13632275,0.5793314,1.1137376,-0.34204227,0.5623714,0.7255438,-0.034850933,0.5921736,1.177272,-0.22812209,0.5578056
1920,1.5190952,-0.9001193,0.6540369,1.5116347,-0.9237454,0.6664232,1.5056081,-0.92536044,0.674279,1.5000459,-0.92672104,0.681793,1.5125477,-0.9235918,0.6464829,1.5070359,-0.9249347,0.639539,1.500813,-0.9261875,0.6343152,1.4609331,-0.926598,0.695745,1.4555466,-0.92654127,0.63185984,1.4861209,-0.8815621,0.66699964,1.4877502,-0.8821056,0.6436029,1.385902,-0.81717336,0.7466494,1.3219554,-0.8308369,0.5703499,1.3897628,-0.6802576,0.75779665,1.137934,-0.7729742,0.5063984,1.5456139,-0.71171874,0.7102474,1.0474865,-0.63963294,0.46153843,1.5836778,-0.7386008,0.69045246,1.0189236,-0.60501194,0.43926185,1.5807407,-0.7529178,0.69753975,1.0451627,-0.6039025,0.44681582,1.566176,-0.7456347,0.6974729,1.0603874,-0.61132216,0.45986754,1.2204059,-0.51625586,0.66920465,1.228312,-0.52662975,0.57160884,1.0492897,-0.3235297,0.6406363,1.500961,-0.4260317,0.6011588,0.7679767,-0.1470658,0.59635264,1.2210118,-0.32266846,0.5673623,0.7124861,-0.14954683,0.58341,1.150065,-0.3245716,0.56464946,0.7248123,-0.036170974,0.5898714,1.2311623,-0.22081317,0.5614586
1921,1.5443083,-0.8997471,0.65232724,1.5361688,-0.92422765,0.66441077,1.5315065,-0.92577434,0.6729133,1.5274673,-0.92710906,0.6806671,1.5355201,-0.9240898,0.6437983,1.5298113,-0.9254878,0.6371313,1.5237672,-0.9267536,0.6326414,1.4862474,-0.9271441,0.6941223,1.478947,-0.9272571,0.6293856,1.5132984,-0.88151145,0.6649076,1.5133443,-0.8819677,0.6418857,1.4207801,-0.81692034,0.74626607,1.3473198,-0.8322665,0.5680217,1.4160635,-0.68080276,0.7585031,1.163037,-0.7750812,0.50752217,1.5652021,-0.7220688,0.70451796,1.0692708,-0.64299315,0.4638661,1.6027415,-0.7465827,0.6795454,1.0379466,-0.60781527,0.44002336,1.5989048,-0.76164085,0.6903328,1.0659826,-0.6060908,0.4473775,1.5837405,-0.75417656,0.6927201,1.08183,-0.6138306,0.46117562,1.2468933,-0.5199258,0.6706346,1.2523706,-0.53010416,0.5727641,1.071554,-0.32613394,0.63925,1.5316494,-0.43418938,0.604837,0.7843683,-0.159657,0.5990702,1.267112,-0.3109008,0.5703784,0.73152894,-0.16597283,0.5902088,1.2003595,-0.3052344,0.56752604,0.72760105,-0.050682295,0.5873887,1.2856429,-0.20931832,0.562005
1922,1.5705496,-0.90027124,0.6515297,1.5613142,-0.92480516,0.66243774,1.5565361,-0.92632276,0.67182,1.5521919,-0.92763007,0.6794866,1.5606261,-0.9247979,0.64149,1.5543977,-0.9262229,0.63565385,1.5480175,-0.9274972,0.63074124,1.5103334,-0.927717,0.6926656,1.5031255,-0.927828,0.6263964,1.5387871,-0.88199294,0.6637549,1.5394822,-0.8823359,0.63996536,1.4463207,-0.8178177,0.74403614,1.3730072,-0.8330254,0.5668378,1.4503717,-0.68202806,0.7605849,1.1854948,-0.77664095,0.5067395,1.5953598,-0.7287758,0.6993502,1.0920798,-0.6450266,0.46324897,1.6291414,-0.7554069,0.67666173,1.0621221,-0.6097299,0.4373485,1.6237614,-0.7703199,0.6843279,1.0900997,-0.60819745,0.4448678,1.6090509,-0.7618527,0.6873747,1.1058224,-0.61600465,0.45919326,1.2735975,-0.5205116,0.6715666,1.2825025,-0.53163576,0.5725082,1.0946715,-0.32838187,0.6377948,1.5566957,-0.44154814,0.6073317,0.7989273,-0.17142351,0.60108674,1.305831,-0.29838657,0.5725081,0.7521361,-0.17918038,0.59444195,1.2433413,-0.28946236,0.5707415,0.7303987,-0.06597599,0.5841242,1.3358939,-0.20181224,0.5629084
1923,1.5999775,-0.90081304,0.64815503,1.5905678,-0.9256312,0.658536,1.5845171,-0.92712694,0.6687741,1.5793481,-0.92836833,0.67600614,1.5906299,-0.925501,0.6383455,1.5847813,-0.9268735,0.63355374,1.5781103,-0.9281013,0.6276273,1.5366244,-0.9282137,0.6897804,1.5324018,-0.92838824,0.62399375,1.5667285,-0.88243246,0.659794,1.5689424,-0.88263726,0.636873,1.4674672,-0.8184134,0.7423343,1.4021258,-0.8339858,0.56713605,1.4745041,-0.68275726,0.76161265,1.2082974,-0.77751344,0.50712633,1.6198123,-0.7319721,0.6964436,1.1193948,-0.64510775,0.46352196,1.651112,-0.75858855,0.6735474,1.0920129,-0.6101997,0.43684423,1.6451479,-0.7739669,0.68149716,1.1168711,-0.6083945,0.44397023,1.630986,-0.76498896,0.6848403,1.1325517,-0.6161237,0.45819056,1.2981657,-0.52342135,0.66900533,1.3144909,-0.5356069,0.5707251,1.1258699,-0.33148324,0.6370819,1.5828956,-0.4455455,0.60971385,0.8076714,-0.18523991,0.6019835,1.3444791,-0.28952718,0.57250375,0.7662147,-0.19708645,0.5973441,1.278974,-0.27798542,0.5724359,0.73323834,-0.083638355,0.5766362,1.3919121,-0.19577602,0.5629901
1924,1.6246824,-0.9016792,0.6458323,1.6160853,-0.92669255,0.6567266,1.6106684,-0.9280976,0.6667438,1.6063377,-0.92924196,0.6739911,1.614927,-0.92651033,0.6370446,1.6088451,-0.92772925,0.6323162,1.6019412,-0.92887455,0.6254198,1.5637594,-0.92861146,0.68717575,1.5568191,-0.92888904,0.6216132,1.5931951,-0.88308686,0.65808576,1.5944306,-0.8831331,0.634749,1.5053303,-0.819853,0.74055415,1.4275951,-0.8345119,0.5650036,1.5024756,-0.68335277,0.7627979,1.2342917,-0.77774554,0.5056961,1.6434746,-0.73371845,0.69092077,1.1428384,-0.6464089,0.4645042,1.6723793,-0.75967366,0.6694512,1.1109877,-0.61130935,0.43685052,1.6657219,-0.77468807,0.6762799,1.1394762,-0.6094058,0.44441718,1.6521064,-0.76612043,0.679461,1.1559893,-0.61710066,0.45879892,1.3360653,-0.52653307,0.66844,1.3475807,-0.53862387,0.57120246,1.153864,-0.3323233,0.63772213,1.60962,-0.44760758,0.611571,0.8312374,-0.20119332,0.604622,1.3897376,-0.28068176,0.57436377,0.7901827,-0.2178201,0.6017748,1.3228434,-0.26854485,0.5752944,0.73864317,-0.09802304,0.5733476,1.4474449,-0.18725267,0.56511426
1925,1.649571,-0.9023895,0.6412919,1.6418674,-0.92723024,0.65407395,1.6366724,-0.9286524,0.66288096,1.6324663,-0.9297607,0.67091393,1.6403426,-0.9270272,0.63526905,1.6340607,-0.92823845,0.629956,1.627219,-0.9293903,0.62278783,1.5911413,-0.928928,0.6842206,1.5838286,-0.9294003,0.6202484,1.6189649,-0.8836793,0.6545526,1.6197294,-0.8836818,0.63210666,1.53375,-0.8216303,0.7380946,1.4527254,-0.8351196,0.56611365,1.5287532,-0.6852029,0.76432127,1.2588967,-0.7784829,0.5069461,1.6606139,-0.7354701,0.6883993,1.1703743,-0.64750016,0.46585017,1.6926433,-0.7601406,0.6672733,1.1399832,-0.6124062,0.43831977,1.6851245,-0.7756462,0.67395043,1.167422,-0.6106503,0.44575757,1.6697586,-0.7672709,0.6768915,1.1841238,-0.6183985,0.45985353,1.3623849,-0.5296478,0.6681323,1.3752584,-0.5410067,0.5730023,1.188994,-0.3339876,0.6384305,1.6316024,-0.44885316,0.61352235,0.8616724,-0.21755771,0.6062376,1.4328054,-0.27396452,0.57569635,0.81745744,-0.23228665,0.6045063,1.3640064,-0.25981748,0.5757213,0.7535186,-0.117293276,0.5700413,1.5013843,-0.17989062,0.5699255
1926,1.6751592,-0.90228355,0.63848746,1.6700169,-0.9269741,0.6519615,1.6648413,-0.92838234,0.65995955,1.6606541,-0.92953146,0.66871154,1.6680171,-0.9269982,0.63377297,1.6617643,-0.92834824,0.6274898,1.654953,-0.9296559,0.6205359,1.6175715,-0.9291706,0.6825187,1.6096219,-0.92989266,0.619543,1.6452873,-0.8836766,0.6517711,1.6455015,-0.8838696,0.6301993,1.566631,-0.8234642,0.73648185,1.4775877,-0.83572066,0.5662979,1.5544316,-0.68699354,0.7660925,1.2846978,-0.77875483,0.5091212,1.6886573,-0.7358341,0.68656725,1.1991334,-0.64897186,0.46613562,1.7196527,-0.7596833,0.66397506,1.1653455,-0.6135857,0.43893266,1.7111449,-0.7750615,0.6706489,1.1933755,-0.61179966,0.4457102,1.6957196,-0.7668663,0.67396444,1.211161,-0.6196096,0.45927235,1.3884134,-0.53010076,0.668993,1.4035584,-0.5418266,0.5751008,1.216106,-0.3341428,0.63897794,1.6571211,-0.450742,0.61559105,0.88939273,-0.23622763,0.60624826,1.4746149,-0.26629174,0.57788396,0.8439229,-0.25616008,0.60639364,1.4062943,-0.25120452,0.57800364,0.77986103,-0.13858192,0.56905323,1.5505799,-0.17668542,0.5725784
1927,1.6995329,-0.9022551,0.6370656,1.695178,-0.92704934,0.6501355,1.6898345,-0.92859507,0.65790826,1.6853287,-0.9299332,0.66709983,1.6939063,-0.9270807,0.6327923,1.6881021,-0.92854875,0.6263098,1.6818055,-0.92997694,0.6195287,1.6427853,-0.9299291,0.68067497,1.636808,-0.93044335,0.61860853,1.6692324,-0.8838255,0.6499804,1.6696736,-0.88398045,0.62899506,1.5844841,-0.8246008,0.7346928,1.5007275,-0.83645105,0.5652877,1.5729464,-0.6895483,0.7673183,1.308759,-0.77909803,0.51065177,1.7038368,-0.7346661,0.68261266,1.225776,-0.64807534,0.46735525,1.7383374,-0.7588904,0.66080594,1.1970607,-0.61232847,0.44082135,1.7316613,-0.77373505,0.66699326,1.2242749,-0.6114094,0.44739085,1.7147654,-0.7650964,0.66987634,1.2402263,-0.6190291,0.4606845,1.4184589,-0.5313268,0.6694436,1.429331,-0.5434667,0.5753168,1.2435439,-0.3336817,0.63877577,1.684986,-0.4516355,0.6168371,0.9165923,-0.25638145,0.60663116,1.509393,-0.25959608,0.57665884,0.88130957,-0.28129825,0.60873383,1.4465567,-0.24125601,0.5766014,0.80383617,-0.16677414,0.5666042,1.5979252,-0.17405711,0.5749821
1928,1.7251724,-0.9031255,0.6378138,1.7226878,-0.9274448,0.6510307,1.7187505,-0.92913795,0.65985644,1.7156221,-0.93071085,0.668281,1.719042,-0.92738664,0.6326629,1.7123029,-0.9288963,0.6261591,1.7055457,-0.93037647,0.61917293,1.6741965,-0.9308821,0.6805597,1.6624683,-0.9309714,0.61731064,1.6983783,-0.8846826,0.65069175,1.6957635,-0.88471115,0.6286067,1.6168345,-0.8255261,0.73465383,1.5358316,-0.8372245,0.5657769,1.5946375,-0.6907066,0.7688405,1.3371923,-0.77768975,0.510888,1.7335055,-0.73325384,0.6810365,1.2552648,-0.64562565,0.4680715,1.7614247,-0.75021696,0.65623915,1.2219466,-0.60970855,0.4412802,1.7601485,-0.76707584,0.6616426,1.2508447,-0.6088288,0.44841173,1.7447606,-0.7609181,0.6658114,1.2686278,-0.6163907,0.4621943,1.4641974,-0.5339423,0.67214715,1.4463445,-0.54524606,0.57584685,1.4854646,-0.3709039,0.65648836,1.4207258,-0.40671265,0.5911783,1.2620878,-0.26374468,0.626735,0.9752472,-0.23804505,0.5320496,1.2219639,-0.26774096,0.6261438,0.9552367,-0.2691114,0.5385515,1.265069,-0.18590817,0.59795314,0.85236484,-0.16919185,0.52124745
1929,1.7556996,-0.9040095,0.637568,1.7526454,-0.9282347,0.6506812,1.7479808,-0.9300884,0.65960646,1.744146,-0.93178713,0.6677683,1.7497332,-0.92802185,0.63207334,1.7431637,-0.92957133,0.625412,1.7367918,-0.93104917,0.6186164,1.700818,-0.93196774,0.6795134,1.6929766,-0.931623,0.61617047,1.7278005,-0.8855793,0.6503037,1.7261289,-0.8855984,0.62813103,1.6432562,-0.8273306,0.7354753,1.5576566,-0.8374974,0.5642955,1.6248717,-0.70093554,0.771863,1.3620512,-0.7748715,0.5119827,1.7518908,-0.72685903,0.6763742,1.2878792,-0.64157987,0.4689784,1.7749354,-0.7389192,0.6486968,1.2522876,-0.60563827,0.44271022,1.7743031,-0.75556844,0.6546167,1.2825915,-0.60448986,0.44945237,1.7612108,-0.7507166,0.6601967,1.3011055,-0.61291325,0.46338287,1.5074016,-0.5369695,0.67445576,1.464831,-0.5460894,0.5767868,1.7220796,-0.4064675,0.6734451,1.3105749,-0.37159997,0.5773611,1.576461,-0.283251,0.64731455,0.98117983,-0.24760208,0.53037965,1.5140436,-0.258521,0.6433669,0.96596086,-0.27825758,0.5355269,1.6812962,-0.20260763,0.62463135,0.8502963,-0.1824919,0.5199812
1930,1.7866331,-0.90513206,0.6373794,1.7802061,-0.92912114,0.6505729,1.7748102,-0.9311065,0.65974724,1.7704396,-0.9329081,0.6676426,1.7785333,-0.92879856,0.63197106,1.7725511,-0.93039465,0.625689,1.7664392,-0.9318789,0.61895275,1.7271229,-0.9329109,0.6791721,1.7210191,-0.93215066,0.61581594,1.7569276,-0.88701516,0.64977616,1.756544,-0.88688654,0.627913,1.6651621,-0.8343822,0.7362855,1.5888902,-0.8370043,0.5644323,1.6386416,-0.7177214,0.7746661,1.3877486,-0.77243006,0.5115107,1.764796,-0.7230155,0.67435944,1.3146452,-0.6346091,0.46884528,1.7874893,-0.72751546,0.6442022,1.2825556,-0.59923136,0.4435166,1.7865814,-0.7422443,0.64977276,1.3116577,-0.5980992,0.45050272,1.777299,-0.73963344,0.65697485,1.3287755,-0.6071975,0.4644225,1.5124949,-0.5387345,0.6752379,1.4987198,-0.5470933,0.57921714,1.551,-0.3862975,0.65564454,1.3346467,-0.37090468,0.57551813,1.3583221,-0.2749524,0.62801236,1.0141864,-0.26294646,0.535036,1.3138739,-0.2597086,0.6257069,0.99803007,-0.2837881,0.5378741,1.390467,-0.20746468,0.60181653,0.894575,-0.19839913,0.5238124
1931,1.8117807,-0.90576124,0.63606447,1.8049049,-0.93020135,0.64976877,1.7997062,-0.93231344,0.65915406,1.7954926,-0.93411,0.6671269,1.8033422,-0.92981106,0.63095295,1.7975401,-0.93142027,0.6244215,1.7912292,-0.9328739,0.6175028,1.7538515,-0.93400717,0.6777483,1.7465848,-0.9329638,0.6132579,1.7821248,-0.88768893,0.64814126,1.7810949,-0.88783264,0.62622344,1.6991047,-0.8385737,0.73578936,1.6104453,-0.83699566,0.5627769,1.6575178,-0.7227456,0.7770653,1.4177876,-0.77141315,0.5131478,1.7670412,-0.71491575,0.6729108,1.3476715,-0.635568,0.4702589,1.7977307,-0.7152518,0.64358026,1.3196965,-0.59862155,0.44596955,1.8031021,-0.7282109,0.6464394,1.348801,-0.59774107,0.45306492,1.7910872,-0.72716063,0.65287846,1.3641034,-0.60719925,0.46653152,1.5488654,-0.5429004,0.6782811,1.5156683,-0.5480834,0.5799481,1.7568179,-0.39793292,0.66604275,1.3600085,-0.3692791,0.5732795,1.6503515,-0.27333987,0.64234084,1.0486702,-0.27172568,0.5378356,1.5963457,-0.2587184,0.6416589,1.0332657,-0.28848767,0.54289615,1.7628311,-0.21940082,0.6245565,0.90894645,-0.20322683,0.5228888
1932,1.8412566,-0.90682507,0.6355889,1.8325227,-0.93164855,0.64930314,1.8266715,-0.9337478,0.65870553,1.8216443,-0.93542016,0.666369,1.8318908,-0.93119234,0.630172,1.8262643,-0.9327217,0.62332094,1.8198893,-0.9341395,0.6161064,1.7797284,-0.935002,0.67632264,1.773448,-0.9336276,0.6107703,1.8109164,-0.88865966,0.64749277,1.8102772,-0.88905644,0.6254902,1.7211181,-0.84022343,0.7331306,1.6390305,-0.83734965,0.5630969,1.6808692,-0.7204873,0.77869236,1.4375588,-0.7673403,0.51435536,1.789342,-0.7013749,0.6716964,1.3781407,-0.6336883,0.47208935,1.8197131,-0.6983181,0.64147294,1.3562319,-0.59341943,0.44877043,1.8242965,-0.7091371,0.6447185,1.3884004,-0.59343356,0.4556547,1.8114352,-0.7091369,0.65135354,1.4021814,-0.60384804,0.4686303,1.5570505,-0.5442769,0.6789511,1.5451541,-0.5487931,0.58155537,1.5762933,-0.37776202,0.6489089,1.3886724,-0.37073654,0.56919885,1.3789638,-0.28908518,0.6239413,1.0886133,-0.27516848,0.5393704,1.3381616,-0.27538183,0.6240841,1.0762688,-0.290918,0.5466247,1.3984168,-0.23685849,0.60162175,0.9468734,-0.18748063,0.5206988
1933,1.8683987,-0.9078228,0.6349792,1.8571062,-0.93291026,0.64806235,1.8510829,-0.93497485,0.6574359,1.84574,-0.93653595,0.6649689,1.8576462,-0.9323668,0.6289193,1.8525522,-0.9337601,0.6219255,1.847016,-0.93507445,0.6146874,1.8040831,-0.93582755,0.674697,1.8013586,-0.9339585,0.60934234,1.8382207,-0.88968277,0.6470616,1.8383489,-0.89018786,0.62510616,1.7504487,-0.84018695,0.7313572,1.6624575,-0.8370953,0.56360626,1.7054678,-0.718384,0.77959085,1.465227,-0.76434225,0.515799,1.8135421,-0.6894168,0.668379,1.414734,-0.6280386,0.47483248,1.8433021,-0.6860633,0.63996226,1.392834,-0.58764887,0.45173568,1.8484381,-0.69511575,0.6383433,1.4274075,-0.5887458,0.4584722,1.8364383,-0.694833,0.64418983,1.4425286,-0.5991287,0.47162867,1.588252,-0.5451291,0.6806043,1.5652162,-0.5492168,0.58237386,1.6257234,-0.37416735,0.6491358,1.4035509,-0.3636718,0.56447333,1.482907,-0.29479077,0.6312945,1.1155893,-0.27977756,0.5395048,1.4530787,-0.2796583,0.632192,1.102268,-0.29512444,0.5482618,1.5126946,-0.23886827,0.6100412,0.98911035,-0.213435,0.5256142
1934,1.8957691,-0.9083945,0.6359357,1.8847798,-0.933578,0.64839107,1.8780544,-0.935559,0.6579182,1.8716208,-0.93707436,0.66487724,1.8861004,-0.93280226,0.6288539,1.8813549,-0.9339794,0.6218608,1.8760884,-0.93515176,0.6141258,1.8282473,-0.9359836,0.67372704,1.830477,-0.93382996,0.60745496,1.864583,-0.8903632,0.6478981,1.8656199,-0.8907784,0.6253531,1.7677082,-0.8399473,0.7293898,1.6852939,-0.8365856,0.5623917,1.7447727,-0.7181292,0.7810884,1.4896547,-0.7605196,0.5143183,1.8439425,-0.6772615,0.6690698,1.4456942,-0.6224746,0.47575414,1.8691614,-0.6679921,0.63794225,1.4311534,-0.58291525,0.45422596,1.8733177,-0.6774644,0.6357632,1.4665028,-0.5843436,0.46104714,1.8615129,-0.67999655,0.6426485,1.478193,-0.5950225,0.47388628,1.6010724,-0.5452512,0.6815365,1.5995287,-0.5493064,0.5851524,1.5818168,-0.33828598,0.64017004,1.6949087,-0.3959373,0.5864881,1.1905006,-0.35673955,0.61320084,1.7347558,-0.20297098,0.5708255,1.1756145,-0.38961455,0.6204828,1.6877085,-0.16520715,0.56850374,1.0752549,-0.3046655,0.58753383,1.772576,-0.15559714,0.57021666
1935,1.9204816,-0.9078373,0.6361744,1.9137448,-0.9322661,0.64905983,1.9078618,-0.93411165,0.6583063,1.9023606,-0.9357448,0.66527534,1.913818,-0.9313856,0.62899905,1.9081802,-0.93247706,0.62295514,1.9025478,-0.93364096,0.61537886,1.857616,-0.9354239,0.6748528,1.8585571,-0.9333542,0.60910875,1.8890291,-0.8899076,0.64864975,1.8892403,-0.8902742,0.6248981,1.7994497,-0.83949614,0.7308214,1.7062485,-0.836061,0.56364423,1.7688903,-0.7167483,0.78190553,1.5133644,-0.7567543,0.5151333,1.857234,-0.66946924,0.6683721,1.4797561,-0.6182205,0.47818547,1.8815649,-0.6572157,0.63596857,1.4737197,-0.5801539,0.45749176,1.8884988,-0.66796255,0.63499296,1.5088328,-0.58232063,0.46439567,1.8772296,-0.67128503,0.64248097,1.5165325,-0.5921991,0.4769403,1.615596,-0.5374765,0.68170595,1.6264256,-0.548841,0.5873016,1.5199908,-0.32636464,0.6333703,1.8400872,-0.41550863,0.59937096,1.1898371,-0.36707148,0.6127202,1.7858211,-0.19032922,0.5715724,1.1733483,-0.4046568,0.6207906,1.7423298,-0.15287,0.56733,1.0692216,-0.3185454,0.58847725,1.8543177,-0.13250764,0.5734798
1936,1.9453082,-0.9065663,0.63344467,1.9408259,-0.9309336,0.64617795,1.9351212,-0.93272156,0.6556793,1.9297111,-0.934331,0.6625254,1.940631,-0.930112,0.6262849,1.9350374,-0.93124545,0.6188068,1.9292871,-0.93253636,0.6107991,1.8840545,-0.93503517,0.6719168,1.8852053,-0.93318015,0.6037911,1.9137384,-0.888773,0.64574236,1.9137603,-0.8891151,0.6221781,1.82237,-0.8360331,0.72906536,1.7312373,-0.83494496,0.5609695,1.7873932,-0.7113484,0.77937174,1.5400051,-0.75142974,0.5138049,1.8773239,-0.65249634,0.6711992,1.5199178,-0.6091859,0.4794981,1.9004996,-0.6340529,0.637121,1.5170547,-0.57036895,0.45951054,1.9075011,-0.64638865,0.6349716,1.5506743,-0.57507807,0.46614417,1.8973875,-0.6515534,0.64223725,1.5560465,-0.5858882,0.47846705,1.644766,-0.53173923,0.6835613,1.6549461,-0.54664564,0.58863825,1.5161216,-0.32205647,0.62865204,1.8703967,-0.4104604,0.59457743,1.207675,-0.3826765,0.60550916,1.8128048,-0.17467001,0.5697518,1.1809758,-0.4119803,0.60428435,1.7688833,-0.13685966,0.56605476,1.0704942,-0.3309043,0.5794487,1.9348435,-0.12157892,0.57712746
1937,1.9694271,-0.9055045,0.6312352,1.965323,-0.9296168,0.6438056,1.9599553,-0.9313798,0.6533024,1.9548457,-0.9329707,0.6601044,1.965114,-0.9287612,0.62409204,1.9597342,-0.9298525,0.61705256,1.9541575,-0.9311336,0.6090844,1.9100168,-0.9339894,0.66994196,1.9104989,-0.93214107,0.6019017,1.9383425,-0.8879857,0.6436314,1.938148,-0.8884099,0.6201973,1.8540899,-0.8350875,0.72640735,1.7458901,-0.8332922,0.5581396,1.7989478,-0.70765924,0.7768147,1.57115,-0.74427897,0.512621,1.8897228,-0.6442787,0.6720398,1.5595686,-0.60056144,0.48060468,1.9144489,-0.6216642,0.6377943,1.5580943,-0.5620524,0.46093112,1.9213305,-0.6327536,0.63294715,1.591867,-0.56853634,0.46876928,1.9106873,-0.63853914,0.6388583,1.596597,-0.5798411,0.48086068,1.719938,-0.5365893,0.6899763,1.6543592,-0.5449974,0.5884766,1.8682077,-0.36232528,0.65428436,1.6034297,-0.3625508,0.5641411,1.8316749,-0.27355048,0.631018,1.3254969,-0.28528413,0.54596245,1.796313,-0.2520274,0.61799955,1.3390349,-0.3021579,0.555967,1.9598924,-0.22722363,0.6207317,1.1751369,-0.2335095,0.5391312
1938,1.992693,-0.904404,0.6290488,1.9881066,-0.9284413,0.64185995,1.982767,-0.93021256,0.6512811,1.9780216,-0.9318219,0.65823853,1.987359,-0.92760813,0.6212059,1.981674,-0.9286696,0.6147848,1.9761342,-0.929898,0.60706073,1.9327189,-0.9331592,0.6688093,1.9320707,-0.9310747,0.6005276,1.9611807,-0.88735425,0.6417245,1.9607278,-0.8877847,0.6179071,1.8788701,-0.8361719,0.7253144,1.769339,-0.8307403,0.5543045,1.8251225,-0.7060446,0.77490866,1.6043838,-0.74085075,0.511284,1.9107298,-0.6335796,0.67441773,1.598763,-0.5929448,0.481076,1.9333506,-0.60642225,0.64026904,1.6047972,-0.55302024,0.4632046,1.940099,-0.6167135,0.63495904,1.6372854,-0.56162566,0.47228912,1.9300148,-0.6236811,0.64148116,1.6389811,-0.5735837,0.48379722,1.7244447,-0.53687197,0.691323,1.6901702,-0.5423367,0.5910713,1.6588293,-0.3340013,0.63378686,1.8841329,-0.38275385,0.5844032,1.4754753,-0.38909063,0.6177918,1.8512185,-0.17154424,0.5636614,1.6137975,-0.42815346,0.61952627,1.8150969,-0.13114923,0.5613936,1.2379352,-0.34874701,0.578032,1.9035057,-0.12150553,0.57069427
