frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0.0654582157731056,0.4794443249702453,0.0280019771307706,0.0646048709750175,0.4717268943786621,0.0365238301455974,0.0643971934914588,0.4708793759346008,0.0363959968090057,0.064230166375637,0.4701836407184601,0.0364782102406024,0.0638195350766182,0.4727259874343872,0.0238183308392763,0.0631178319454193,0.4726617634296417,0.0236673317849636,0.0624504089355468,0.4728100895881653,0.0235926900058984,0.0595027282834053,0.4689002931118011,0.0671997964382171,0.057379350066185,0.4718150496482849,0.0102894371375441,0.062744602560997,0.4829252958297729,0.0406975150108337,0.062119722366333,0.4842012524604797,0.0231113899499177,0.0472268015146255,,0.0950405374169349,0.0492495000362396,,-0.0277302805334329,,,0.0985182747244834,0.0652863308787345,,-0.040232878178358,,,0.0499678403139114,0.068889744579792,0.527320146560669,-0.0021297615021467,,,0.0504754930734634,0.0802613049745559,0.5253869295120239,-0.0104944948107004,,,0.038725160062313,0.0795103460550308,0.5219792127609253,-0.0078504234552383,,,0.0442764423787593,0.0750877410173416,0.5227243304252625,-0.0013328569475561,0.0048884619027376,0.5636211037635803,0.0423287861049175,0.011880898848176,0.5678680539131165,-0.042521946132183,0.0435042418539524,,0.0915271118283271,0.053577683866024,,-0.044139839708805,0.0123407337814569,,0.0519153550267219,0.0553559735417366,,-0.0399374365806579,0.0087819676846265,,0.0466702282428741,0.0496566519141197,,-0.0381778515875339,0.0145354997366666,,0.0247075576335191,,,-0.04712775349617
153,0.0656713321805,0.4774218201637268,0.018236506730318,0.0651441514492034,0.4704193770885467,0.0253511108458042,0.0650069341063499,0.4697965085506439,0.0252163205295801,0.0649415403604507,0.4692797362804413,0.0252725835889577,0.064398668706417,0.4709809124469757,0.0143712116405367,0.0637633949518203,0.4707971215248108,0.0142386713996529,0.0631691515445709,0.4707149863243103,0.0141435386613011,0.0609768889844417,0.4680600762367248,0.0496389083564281,0.0584238842129707,0.4691595137119293,9.850870264926924e-05,0.0633019208908081,0.4811167418956756,0.0287204906344413,0.0625722631812095,0.4818443953990936,0.0133450478315353,0.050351969897747,,0.0751503184437751,0.0500642731785774,,-0.0275731775909662,,,0.1155414134263992,0.0575923882424831,0.5334266424179077,-0.0130686443299055,,,0.146291121840477,0.0696312934160232,0.5270876288414001,0.0630736723542213,,,0.1596741825342178,0.0802559927105903,0.5257410407066345,0.0632764175534248,,,0.1485363394021988,0.0794138088822364,0.5219305157661438,0.0681191980838775,,,0.143315851688385,0.0750053748488426,0.5226037502288818,0.0657640770077705,0.0291705820709466,0.5546026825904846,0.0373745709657669,0.0206566173583269,0.5522050857543945,-0.0374640487134456,0.0605802722275257,0.5928061008453369,0.0217899568378925,0.0341444052755832,,-0.1099432855844497,0.0565003156661987,0.6518089175224304,0.0243965052068233,0.0139668276533484,,-0.0622652433812618,0.051169890910387,0.660595715045929,0.0239541772753,0.0116323642432689,,-0.0555974580347538,0.0656036958098411,0.6654270887374878,0.0083411978557705,0.0128081608563661,,-0.0631765872240066
154,0.0669552683830261,0.4762286245822906,0.0556373558938503,0.0672928467392921,0.469429075717926,0.063025489449501,0.0673065483570098,0.4689803421497345,0.0628897547721862,0.0673819035291671,0.4685788452625274,0.0629427880048751,0.0664132311940193,0.4698020815849304,0.051006231456995,0.065820537507534,0.4696524441242218,0.0508785955607891,0.0652767494320869,0.4695655405521393,0.0507898330688476,0.0634451955556869,0.4671511948108673,0.0842718183994293,0.0608657412230968,0.4682024121284485,0.0296894032508134,0.0651238560676574,0.4805805087089538,0.0647656321525573,0.0643106997013092,0.4810117781162262,0.0479841753840446,0.0511757545173168,,0.1030196845531463,0.0529406517744064,,-0.003123779548332,,,0.162316232919693,0.0573807656764984,0.53148353099823,0.0109803304076194,,,0.2164554148912429,0.0731573849916458,0.5281403660774231,0.0924679934978485,,,0.2350237965583801,0.0804869309067726,0.5290471315383911,0.0952834710478782,,,0.2249608039855957,0.0799236297607421,0.5251064896583557,0.1025939360260963,,,0.2144836336374282,0.0767362788319587,0.5252390503883362,0.0965847745537757,0.0327334143221378,0.5450130701065063,0.0378294885158538,0.0282625164836645,0.5386032462120056,-0.0379228852689266,0.0637240037322044,0.5956987142562866,0.0491810664534568,0.0376793704926967,,-0.0939324274659156,0.0612887665629386,0.6626389622688293,0.0448803938925266,0.0141034899279475,,-0.0868714302778244,0.0564176589250564,0.6723422408103943,0.0468201301991939,0.0093627292662858,,-0.0843366086483001,0.072267971932888,0.6707666516304016,0.0419686175882816,0.010876421816647,,-0.0909902080893516
155,0.070213496685028,0.474946916103363,0.0355878472328186,0.070383071899414,0.4679906070232391,0.0437029153108596,0.0704395696520805,0.4678633511066437,0.0435671992599964,0.0705567896366119,0.467767983675003,0.0435771867632865,0.069318488240242,0.468092143535614,0.030152129009366,0.0685869306325912,0.4680810570716858,0.030033441260457,0.0679198279976844,0.4680846929550171,0.0299146808683872,0.0663068369030952,0.4667011201381683,0.0675318613648414,0.0633684545755386,0.4675771296024322,0.0071857720613479,0.0685114935040474,0.4803958535194397,0.0454860143363475,0.0674196705222129,0.480708509683609,0.0270652454346418,0.0547519549727439,,0.0985087901353836,0.0563853755593299,,-0.0326765775680542,,,0.1593294590711593,0.0554386600852012,0.5302335023880005,-0.062866173684597,,,0.2052110731601715,0.0761525630950927,0.5322429537773132,-0.0429005287587642,,,0.2222870141267776,0.0817747265100479,0.534399688243866,-0.0524460151791572,,,0.2087631374597549,0.0823671966791153,0.5303491353988647,-0.041251353919506,,,0.2016050964593887,0.0797029361128807,0.5301201343536377,-0.0385806784033775,0.0354735702276229,0.5488258600234985,0.0387500673532485,0.031942181289196,0.5421708822250366,-0.0387806929647922,0.0669842958450317,0.6000145077705383,0.0285609699785709,0.0229835528880357,,-0.0695244222879409,0.0647889450192451,0.6618140935897827,0.0362590216100215,0.0092571154236793,,-0.0424755625426769,0.0595584250986576,0.6722885370254517,0.0372026376426219,0.0063846912235021,,-0.0391612835228443,0.0731320306658744,0.6713467836380005,0.0307587813585996,-0.0056290053762495,,-0.0521815977990627
156,0.0754384398460388,0.4748069643974304,-0.0382582582533359,0.0750235170125961,0.4678050279617309,-0.0309220012277364,0.0749611258506774,0.4675412476062774,-0.0310702174901962,0.0750210285186767,0.4672752320766449,-0.0310281496495008,0.0737820863723754,0.4677974581718445,-0.0450955592095851,0.0726694166660308,0.4675925076007843,-0.045221023261547,0.071455031633377,0.4675104022026062,-0.0453226342797279,0.070199079811573,0.4660794138908386,-0.0003140000335406,0.065464049577713,0.4671757519245147,-0.063999980688095,0.0728030651807785,0.4803638160228729,-0.0249007232487201,0.0710683390498161,0.4806017875671386,-0.0441647246479988,0.0597160086035728,,0.0477419532835483,0.0586631745100021,,-0.0949242040514946,,,0.1126109287142753,0.0538180954754352,0.5318715572357178,-0.106722667813301,,,0.1526951640844345,0.077444389462471,0.5388453006744385,-0.0664366483688354,,,0.1582884490489959,0.0824274122714996,0.5404723882675171,-0.0745497867465019,,,0.1503913551568985,0.0830976963043212,0.535800576210022,-0.0665265619754791,,,0.1501282751560211,0.0808397382497787,0.5359867811203003,-0.0625055208802223,0.0410286039113998,0.5530602335929871,0.0399763658642768,0.0329054482281208,0.5535669922828674,-0.0399968847632408,0.0708516091108322,0.6030124425888062,0.0168037544935941,0.0216504111886024,0.6133765578269958,-0.038309272378683,0.0663231536746025,0.6638520359992981,0.0165458805859088,-0.0080588227137923,,0.0166129171848297,0.0603370815515518,0.674219012260437,0.015341873280704,-0.0139025291427969,,0.022771468386054,0.080129250884056,0.6741179823875427,-0.0017117274692282,-0.0109781483188271,,0.0133648049086332
157,0.0778970643877983,0.4742279946804046,-0.0475542731583118,0.077187031507492,0.466949999332428,-0.040564801543951,0.0771318078041076,0.466587632894516,-0.0407073087990284,0.0771495848894119,0.4661965668201446,-0.0406712144613266,0.076083518564701,0.4672631323337555,-0.0551189370453357,0.0750998631119728,0.4671254456043243,-0.0552418045699596,0.073906160891056,0.4669570922851562,-0.0553388372063636,0.0729201883077621,0.4656422734260559,-0.0101745799183845,0.0681059956550598,0.4667693078517914,-0.0758465081453323,0.0754712671041488,0.4800878465175628,-0.0342600382864475,0.0736973732709884,0.480117529630661,-0.054016426205635,0.0619701258838176,,0.0402292013168334,0.0610879361629486,,-0.1041368618607521,0.044770423322916,,0.1055639684200286,0.0545587800443172,0.5322697758674622,-0.106413759291172,,,0.1374417096376419,0.0792357549071312,0.5422312617301941,-0.0542444847524166,,,0.1486376971006393,0.083042673766613,0.5438690185546875,-0.0600973665714263,,,0.1356749385595321,0.0840827599167823,0.5392817854881287,-0.0514631532132625,,,0.1332404613494873,0.082515150308609,0.5394364595413208,-0.0496075637638568,0.0436470173299312,0.5603439211845398,0.0423210635781288,0.0363237336277961,0.5661261081695557,-0.042350634932518,0.0736460164189338,0.6030949950218201,0.0293439533561468,0.023087203502655,0.6159477829933167,-0.0323309414088726,0.0698869749903678,0.6635280251502991,0.0198050886392593,-0.0042675789445638,0.6049616932868958,-0.001168102142401,0.0625983104109764,0.6738863587379456,0.0174490381032228,-0.0196832045912742,0.6081330180168152,0.0023985661100596,0.0838230922818183,0.6749058365821838,0.0017317908350378,-0.0175725296139717,,-0.0091764600947499
158,0.0813028588891029,0.4729308485984802,-0.0749846175312995,0.0801324620842933,0.4657729268074035,-0.0680256932973861,0.0797328427433967,0.4653263092041015,-0.0681738182902336,0.0794626995921135,0.464861512184143,-0.0681557655334472,0.0791568830609321,0.4663527309894562,-0.0828425735235214,0.0779112875461578,0.4662676155567169,-0.0829615071415901,0.0766492336988449,0.4661896824836731,-0.0830558985471725,0.0751807764172554,0.4653996527194977,-0.0349641442298889,0.0711518228054046,0.4665029644966125,-0.1017065867781639,0.0786873176693916,0.4783271551132202,-0.060530886054039,0.0772424787282943,0.4786607921123504,-0.0805267542600631,0.0642070770263671,,0.0199214722961187,0.0625982359051704,,-0.1230136454105377,0.0477747358381748,,0.0992694199085235,0.0553384907543659,0.5329930782318115,-0.1276232302188873,,,0.1425754278898239,0.079842709004879,0.5462093949317932,-0.0811126604676246,,,0.1564395129680633,0.083514504134655,0.551162600517273,-0.0877321287989616,,,0.1412062793970108,0.0849983319640159,0.5463754534721375,-0.0798894613981247,,,0.1378415375947952,0.0836583226919174,0.5453225374221802,-0.076792225241661,0.0483514294028282,0.5654019713401794,0.0422063507139682,0.0403720773756504,0.5684351325035095,-0.0422310903668403,0.0767856761813163,0.6033534407615662,0.0029437041375786,0.0254998728632926,0.6184909343719482,-0.02100077457726,0.0713902041316032,0.6652003526687622,0.0058410302735865,-0.0024924387689679,0.5957744121551514,0.024848036468029,0.064573049545288,0.6750870943069458,0.004810239188373,-0.0054862750694155,0.5914727449417114,0.0296158231794834,0.0866786167025566,0.6770851016044617,-0.0112672075629234,-0.0069403215311467,0.6043174266815186,0.0189765859395265
159,0.0847347900271415,0.4719080924987793,-0.0676610618829727,0.0831181406974792,0.4647631347179413,-0.0597511939704418,0.0827517658472061,0.4642410576343536,-0.059884674847126,0.0825146958231926,0.4637117683887481,-0.0598620399832725,0.0821761190891265,0.4652029275894165,-0.0745797753334045,0.0810871496796608,0.4650306701660156,-0.074699118733406,0.0799080953001976,0.4648893773555755,-0.0747831761837005,0.0778333619236946,0.4648424685001373,-0.023841492831707,0.0740757584571838,0.4657613337039947,-0.0902609378099441,0.0820409134030342,0.4769545197486877,-0.0525880493223667,0.0807948485016822,0.4771281778812408,-0.0724657997488975,0.0659480541944503,,0.0276707727462053,0.063486635684967,,-0.1129301562905311,0.0491918474435806,,0.0863678455352783,0.0561955608427524,0.5304771065711975,-0.1238537579774856,,,0.1008281260728836,0.0796214193105697,0.5471178293228149,-0.0874235928058624,,,0.1090787127614021,0.0840341001749038,0.5539224743843079,-0.0946892201900482,,,0.0954414680600166,0.0854616463184356,0.5502654314041138,-0.0876894742250442,,,0.0958069190382957,0.0842383801937103,0.5483702421188354,-0.0834033265709877,0.0516017004847526,0.569145143032074,0.0399635694921016,0.0437590554356575,0.5705839395523071,-0.0400166474282741,0.0785258710384368,0.6046685576438904,0.0015005151508376,0.027798343449831,0.619935154914856,-0.0341106876730918,0.071527361869812,0.6677468419075012,-0.0071866647340357,0.0018119256710633,0.5927995443344116,0.0035779348108917,0.0654717236757278,0.6772670149803162,-0.0096514271572232,0.0002057443925878,0.5840038657188416,0.0081198308616876,0.0882677882909774,0.6771316528320312,-0.0246906708925962,-0.0033734941389411,0.5996420383453369,0.0026144173461943
160,0.0871257856488227,0.471439003944397,-0.0582783482968807,0.0858647003769874,0.4643616378307342,-0.0506915748119354,0.0856240764260292,0.4637759625911712,-0.0508137568831443,0.085428737103939,0.4631681442260742,-0.0507865473628044,0.0848582983016967,0.4647340178489685,-0.0651317983865737,0.0839804410934448,0.4645441770553589,-0.0652371495962143,0.0828777104616165,0.4643207788467407,-0.0652993470430374,0.0795753970742225,0.4646075665950775,-0.0165809374302625,0.0766354575753212,0.4653363823890686,-0.081248715519905,0.0846863761544227,0.4768486618995666,-0.0440244302153587,0.083724558353424,0.4767971932888031,-0.0633782893419265,0.068062275648117,,0.0285410787910223,0.0651002004742622,,-0.1046278402209281,0.0536688901484012,,0.0649927258491516,0.0596646629273891,0.5275787711143494,-0.1147782877087593,,,0.0532591342926025,0.0809359773993492,0.5501030087471008,-0.0804535001516342,,,0.0567228607833385,0.0846439525485038,0.5580496191978455,-0.0879394635558128,,,0.0447552949190139,0.0864138975739479,0.5548226833343506,-0.0819234773516655,,,0.0481991916894912,0.0852498635649681,0.5525842905044556,-0.0769279077649116,0.0555575303733348,0.5713679790496826,0.0382321737706661,0.0471415035426616,0.571793258190155,-0.03830137103796,0.0797910317778587,0.6073848605155945,0.0270534418523311,0.0303734485059976,0.6197031736373901,-0.0260800886899232,0.0730995237827301,0.667663037776947,0.0350867435336113,0.0054272674024105,0.590557873249054,0.0141593953594565,0.067771665751934,0.6773280501365662,0.0338930822908878,0.0030597881413996,0.5791639089584351,0.0187147129327058,0.0899334847927093,0.679495632648468,0.0238627716898918,-0.0003056185960303,0.5975013375282288,0.0171432122588157
161,0.0896152555942535,0.4714397490024566,-0.0569295026361942,0.0884748324751854,0.4644618034362793,-0.049434445798397,0.0882629603147506,0.4638921618461609,-0.0495484843850135,0.0881124213337898,0.4633123278617859,-0.0495269000530242,0.0874646753072738,0.4649025797843933,-0.0633121505379676,0.0864487141370773,0.4647437930107116,-0.063412070274353,0.0851950645446777,0.4645541906356811,-0.063472181558609,0.0824151262640953,0.4646362066268921,-0.0149212311953306,0.0790193751454353,0.4655590653419494,-0.0773761197924614,0.0869793146848678,0.4768511652946472,-0.0426759049296379,0.0858424976468086,0.4769409894943237,-0.0612927563488483,0.0713152661919593,,0.0293744523078203,0.0676498711109161,,-0.1006093099713325,0.0586534850299358,,0.0648901835083961,0.0617452003061771,0.5245270133018494,-0.12260302901268,,,0.0540377758443355,0.0803441032767295,0.5513155460357666,-0.1093533113598823,,,0.0575132369995117,0.0845303758978843,0.5618059039115906,-0.1194188445806503,,,0.0455508641898632,0.0860702246427536,0.558207094669342,-0.1136715039610862,,,0.0491173453629016,0.0847870409488678,0.5554391145706177,-0.1063583567738533,0.0605935156345367,0.5734149813652039,0.0375286154448986,0.0501743778586387,0.5732755064964294,-0.0375904701650142,0.0817402303218841,0.6094033122062683,0.0423060730099678,0.0345935672521591,0.6201810240745544,-0.041346438229084,0.0744545459747314,0.6682893633842468,0.0526184439659118,0.0073611414991319,0.5893031358718872,0.0028999142814427,0.0689655393362045,0.6787704825401306,0.0517489202320575,0.0104823848232626,0.5765976309776306,0.0072030420415103,0.0915062353014946,0.6807900071144104,0.0435059182345867,0.0011275801807641,0.5968709588050842,0.0067480243742465
162,0.0916486009955406,0.4715403318405151,-0.0484916158020496,0.0910663604736328,0.4645314514636993,-0.0412273593246936,0.0907944440841674,0.4639573693275451,-0.0413347966969013,0.0905008167028427,0.4633324742317199,-0.0413102470338344,0.0903190076351165,0.4649544954299927,-0.0547586940228939,0.0892498269677162,0.4648418128490448,-0.054859671741724,0.0879062116146087,0.4646933376789093,-0.0549184642732143,0.0844639763236045,0.4646570980548858,-0.0083437757566571,0.0813392028212547,0.4656300842761993,-0.0694212391972541,0.0890220701694488,0.4769225120544433,-0.0348381139338016,0.088045060634613,0.4770585000514984,-0.0530456267297267,0.0743194073438644,,0.0336812883615493,0.0703032538294792,,-0.0945247113704681,0.0609006397426128,,0.0613995678722858,0.0649809837341308,0.5249994993209839,-0.1136589497327804,0.0632183775305748,,0.0418821349740028,0.0807176455855369,0.553449809551239,-0.0997195914387703,0.0638682022690773,,0.0436003431677818,0.0844112336635589,0.5645896196365356,-0.1091492176055908,0.0655487328767776,,0.0324433930218219,0.0861339420080185,0.5611936450004578,-0.1042108684778213,0.0654117837548255,,0.0369845815002918,0.0850872620940208,0.5582579374313354,-0.0969955399632453,0.0638180673122406,0.5727300643920898,0.0364861935377121,0.0536592900753021,0.5727456212043762,-0.036537267267704,0.0839970335364341,0.6099927425384521,0.0399260036647319,0.0398152768611907,0.62063068151474,-0.0499035604298114,0.0758735239505767,0.6691530346870422,0.0553397051990032,0.013909438624978,0.5892034769058228,-0.0021812878549098,0.0708021447062492,0.6797269582748413,0.0554057769477367,0.0166154522448778,0.5772092342376709,0.00417469907552,0.0922070443630218,0.6822375655174255,0.0516326986253261,0.0022136024199426,0.597241997718811,0.0047389757819473
