frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
1112,0.22061145,-0.8706661,0.7647463,0.20850714,-0.8953756,0.77602303,0.20457351,-0.8960923,0.7840334,0.1999462,-0.89641154,0.79157573,0.20765099,-0.89403933,0.75787354,0.2020155,-0.8936281,0.7507294,0.19346498,-0.89275604,0.74328905,0.14329985,-0.8850953,0.79715323,0.13788798,-0.88346666,0.7283686,0.20044433,-0.849411,0.7751066,0.19730182,-0.8484799,0.7505221,0.16521604,-0.7712594,0.8319924,-0.039965026,-0.7937421,0.6766747,0.24734844,-0.6924181,0.8826268,-0.21016836,-0.7455741,0.64662284,0.3359221,-0.7459503,0.94258577,-0.25834438,-0.69890434,0.5981355,0.36759776,-0.7626785,0.9516245,-0.27799267,-0.68175375,0.59306085,0.35752568,-0.7710149,0.94159955,-0.24848484,-0.68638337,0.5915976,0.3406757,-0.7640807,0.93499035,-0.23423244,-0.6892501,0.59542954,-0.025659984,-0.47042522,0.7790164,-0.09483487,-0.46417996,0.69031304,-0.019269092,-0.34378642,0.71236736,-0.32266107,-0.29477802,0.6943721,-0.025509097,-0.20251049,0.7275671,-0.63795537,-0.16199693,0.69568723,-0.07434726,-0.16928548,0.72820795,-0.67227167,-0.18682688,0.7123183,-0.08445005,-0.09688161,0.7218541,-0.7485864,-0.07589712,0.6855147
1113,0.24211061,-0.8710536,0.7657451,0.23237403,-0.895369,0.7769819,0.22721711,-0.8961045,0.78501564,0.2220651,-0.89643306,0.79240376,0.2308137,-0.894462,0.7588522,0.22623394,-0.8943275,0.75201815,0.21999896,-0.8936317,0.7445704,0.1656062,-0.88564205,0.7980936,0.16397242,-0.88452,0.7296188,0.2206222,-0.84967387,0.7759249,0.21886997,-0.84910244,0.7516394,0.18828857,-0.7719501,0.83266073,-0.022416078,-0.79596794,0.67682654,0.26818514,-0.6924144,0.88428056,-0.18205717,-0.7456013,0.64370483,0.35899162,-0.74272835,0.9448302,-0.22773288,-0.69969445,0.6001235,0.39160135,-0.7557635,0.9517736,-0.2461213,-0.68145514,0.5967802,0.38343605,-0.7636687,0.9407858,-0.22030193,-0.68692404,0.5954812,0.36614466,-0.75868213,0.9346474,-0.20753738,-0.69070613,0.5983171,0.010472603,-0.47127137,0.77932256,-0.07681568,-0.46484414,0.687574,0.19995435,-0.36379495,0.7260834,-0.30165896,-0.2939681,0.6958712,0.03725467,-0.20009504,0.7232683,-0.6192664,-0.17855264,0.7016783,-0.020901415,-0.16923119,0.7269227,-0.65046525,-0.19639082,0.7146392,0.14143097,-0.111402765,0.72794145,-0.74154437,-0.09329417,0.69316083
1114,0.26572827,-0.87091833,0.76673675,0.2598152,-0.89525425,0.7780907,0.25432774,-0.896133,0.7861986,0.24888209,-0.8965775,0.7933923,0.2580638,-0.89458466,0.75992537,0.25104156,-0.8947962,0.75334406,0.24493687,-0.8944491,0.7458838,0.19221835,-0.886251,0.7992959,0.1903286,-0.8856696,0.73088557,0.24592867,-0.8495255,0.7768153,0.24462472,-0.8496497,0.75282675,0.21273485,-0.7729296,0.83354336,0.009844706,-0.800131,0.6774352,0.29415208,-0.69256926,0.8874209,-0.16198531,-0.7453139,0.6426534,0.38640085,-0.7406033,0.9472743,-0.19960302,-0.69541717,0.6019503,0.42161697,-0.7491534,0.95147467,-0.21866222,-0.6778408,0.59973365,0.41667637,-0.7592279,0.9409688,-0.19017105,-0.6840575,0.5998958,0.40042108,-0.75571305,0.9355846,-0.1768159,-0.688112,0.6022769,0.008661808,-0.4722324,0.77629787,-0.023762811,-0.46956858,0.687411,-0.13135096,-0.3430842,0.70627254,0.20706625,-0.35119078,0.73184687,-0.5172487,-0.24161509,0.69836754,0.06465742,-0.16092013,0.7281931,-0.5517266,-0.25936422,0.7090818,0.010814441,-0.13197793,0.7288181,-0.6677659,-0.14661299,0.66464704,0.17345649,-0.096351385,0.7345932
1115,0.28927588,-0.87084275,0.7679119,0.28292596,-0.8955364,0.77930415,0.27662888,-0.89645433,0.7874063,0.27076897,-0.8969682,0.7944497,0.28196815,-0.8949752,0.760963,0.27457473,-0.8953845,0.75459915,0.26844373,-0.89522606,0.7472024,0.21528125,-0.8871781,0.80045974,0.2134123,-0.8868504,0.73207825,0.26872534,-0.8493941,0.77779114,0.26838163,-0.85010487,0.7539746,0.23659703,-0.77451617,0.83459985,0.03269335,-0.80218214,0.67768764,0.31427014,-0.69320285,0.8897608,-0.13895382,-0.7431586,0.6365635,0.41063666,-0.7367124,0.9465488,-0.17359506,-0.6900679,0.6038462,0.4460339,-0.7424392,0.95146817,-0.19525085,-0.6726828,0.60253376,0.44377574,-0.7532342,0.9410673,-0.16425924,-0.67867565,0.60412717,0.426132,-0.7494869,0.9348758,-0.14940572,-0.6822468,0.60644925,0.021243464,-0.47438598,0.77642965,0.009037202,-0.47282636,0.68819153,-0.16738158,-0.33804998,0.7036572,0.24413086,-0.35672066,0.73529303,-0.539556,-0.26207125,0.6943402,0.13048564,-0.15473306,0.7306639,-0.5726579,-0.2846557,0.70601475,0.0808692,-0.124237984,0.73097336,-0.6790619,-0.17687845,0.65440863,0.22941077,-0.09268551,0.7361863
1116,0.3119407,-0.86994356,0.7689758,0.30604184,-0.89518607,0.78054667,0.29995173,-0.8962869,0.78867894,0.29396555,-0.89699644,0.7958075,0.30459753,-0.894457,0.76167905,0.29685476,-0.89508605,0.7554088,0.29062548,-0.89522314,0.74806035,0.23855406,-0.8878995,0.8016337,0.237319,-0.88767785,0.7332068,0.29009566,-0.8483713,0.7787342,0.29066604,-0.8497939,0.7548173,0.26078933,-0.7759338,0.8355672,0.05482107,-0.80309397,0.67811483,0.3382532,-0.6932811,0.8944437,-0.113499485,-0.7433243,0.63042974,0.4354362,-0.7305617,0.9456651,-0.14303605,-0.68541163,0.60620505,0.47208473,-0.7332956,0.9513198,-0.16554658,-0.6681625,0.6081503,0.47022262,-0.74404085,0.93977875,-0.13117453,-0.6735008,0.6115569,0.453329,-0.74036115,0.932974,-0.11744727,-0.6764122,0.61264765,0.079297885,-0.4776288,0.7790014,0.006021802,-0.47184503,0.686702,0.26562315,-0.36198366,0.7288092,-0.16774355,-0.30722204,0.7057014,0.14353535,-0.24473387,0.7221431,-0.500407,-0.20298894,0.7167768,0.09755328,-0.2040005,0.72661716,-0.5131004,-0.2219105,0.73247766,0.27092108,-0.19542855,0.70973694,-0.6441634,-0.13101216,0.70832044
1117,0.33835936,-0.86907816,0.7698369,0.33272803,-0.8945386,0.7813576,0.32707387,-0.89572513,0.7895316,0.3209277,-0.8966247,0.7966652,0.33215666,-0.89394325,0.76263225,0.3247302,-0.8947095,0.75654763,0.31808013,-0.8951519,0.7494577,0.26587743,-0.88837284,0.8026549,0.26527342,-0.8883134,0.73538643,0.31555507,-0.84753466,0.77949786,0.31634286,-0.8495109,0.7559247,0.28609222,-0.7769791,0.83656365,0.08417533,-0.8032651,0.67876536,0.36004665,-0.69439936,0.8954719,-0.08960009,-0.74401873,0.6275879,0.45686176,-0.7216368,0.9440369,-0.11109072,-0.6804541,0.61170846,0.4953657,-0.7250426,0.95445406,-0.13307819,-0.6612403,0.6137952,0.49424616,-0.7345125,0.9418001,-0.09853859,-0.6662146,0.62013763,0.47801733,-0.73090386,0.9333606,-0.08576384,-0.6691627,0.62230307,0.088350706,-0.47901577,0.7788937,0.04318497,-0.47378382,0.68759304,-0.005690811,-0.3460059,0.7141202,0.02213681,-0.3318981,0.71960837,-0.06835479,-0.2583683,0.71344024,-0.26535577,-0.21172047,0.7283269,-0.40968502,-0.3034177,0.7138037,-0.30952024,-0.19662255,0.73141646,-0.12237044,-0.20325,0.6884503,-0.29581136,-0.13832994,0.7198282
1118,0.36205366,-0.8691923,0.7718175,0.35747418,-0.89442605,0.7827803,0.35199398,-0.8957071,0.79074293,0.34648916,-0.89670795,0.79785997,0.35491073,-0.8939147,0.76414186,0.34686655,-0.89482385,0.75807065,0.34077242,-0.89541984,0.7513503,0.29005495,-0.88894707,0.8036301,0.28687522,-0.8890314,0.737199,0.33966762,-0.84770834,0.7809684,0.33928558,-0.849818,0.75777644,0.3120041,-0.77764326,0.83757347,0.10405638,-0.80246454,0.67943525,0.3771761,-0.6951447,0.89448816,-0.06564546,-0.74684936,0.6258714,0.48313951,-0.7148472,0.9437688,-0.08196059,-0.6759821,0.6147002,0.52188754,-0.7147591,0.95494264,-0.09878093,-0.6515857,0.6148201,0.52156186,-0.7235806,0.94268996,-0.06375985,-0.65791947,0.62459046,0.5056466,-0.7215108,0.93427485,-0.052842055,-0.6618458,0.62910104,0.08945755,-0.47042662,0.7755689,0.07496089,-0.4775447,0.6874051,-0.09112325,-0.33508056,0.71083075,0.2955968,-0.346873,0.73487866,-0.42336336,-0.29364014,0.7055919,0.20241134,-0.1409338,0.7325924,-0.47289523,-0.31774125,0.7182577,0.15599436,-0.101851106,0.7329184,-0.59198993,-0.22363812,0.67521334,0.35085338,-0.1018664,0.7265242
1119,0.38671336,-0.86921465,0.7730643,0.3812042,-0.8942994,0.78394306,0.3758288,-0.8956894,0.79171795,0.3702411,-0.8968479,0.79881376,0.3782713,-0.89378434,0.7652237,0.37001237,-0.89479077,0.7591888,0.36355683,-0.8954969,0.7527029,0.31298825,-0.8895588,0.8044646,0.30918923,-0.8899444,0.7387295,0.36398453,-0.8477753,0.7820157,0.36345458,-0.8501693,0.7589939,0.3326641,-0.77894986,0.8380118,0.12496601,-0.801585,0.67877966,0.39499158,-0.6979948,0.8876198,-0.041767944,-0.742897,0.6173118,0.5048421,-0.70836407,0.94223547,-0.053384706,-0.6700565,0.6170879,0.5486166,-0.70576555,0.9543394,-0.062306497,-0.64534813,0.6175827,0.5510543,-0.7133027,0.9431987,-0.03240924,-0.6538424,0.62765867,0.5320907,-0.712136,0.9345105,-0.023558566,-0.6582289,0.63146406,0.12378531,-0.46991268,0.77441305,0.11591096,-0.480392,0.68863404,-0.104908854,-0.32682812,0.71006763,0.326903,-0.35159692,0.73374355,-0.44017124,-0.24763656,0.7240121,0.252771,-0.14581572,0.7334412,-0.46968353,-0.26287353,0.74026394,0.2126412,-0.10573689,0.73451245,-0.60597295,-0.18477693,0.6958144,0.3840385,-0.10893907,0.7274822
1120,0.41245115,-0.8696065,0.7748092,0.40324083,-0.8943391,0.7859188,0.3988481,-0.89566034,0.7930299,0.3936047,-0.8968029,0.80037796,0.40223268,-0.89413005,0.766397,0.39522013,-0.89517826,0.7602472,0.38697973,-0.8960021,0.75365585,0.33743018,-0.8903667,0.8058022,0.3342866,-0.8908809,0.73981434,0.3863795,-0.8478331,0.7838116,0.38694134,-0.85062474,0.7604968,0.35350606,-0.7803993,0.8384154,0.1415488,-0.8005616,0.6780801,0.41135395,-0.7020913,0.885551,-0.020401726,-0.7387488,0.6076114,0.5096979,-0.69794583,0.93980825,-0.019256677,-0.6637418,0.61596143,0.5567509,-0.69382536,0.9531369,-0.02694272,-0.63365674,0.62162316,0.55798465,-0.7028352,0.94380593,0.00187316,-0.64479834,0.631866,0.5361255,-0.7005622,0.93429136,0.009477596,-0.65158135,0.63379604,0.15286048,-0.47270703,0.77351904,0.13330983,-0.483798,0.6868315,-0.092914656,-0.319646,0.71058244,0.3377149,-0.3642107,0.72507334,-0.41993946,-0.24730512,0.7293505,0.2946064,-0.17741162,0.73668766,-0.44138587,-0.26010948,0.74894303,0.26783928,-0.14900063,0.7405288,-0.5723906,-0.18845579,0.7007076,0.4180053,-0.14993517,0.7524744
1121,0.43724084,-0.86917615,0.7760295,0.42854723,-0.8933093,0.78736913,0.42350447,-0.89429486,0.79392624,0.4182285,-0.89507645,0.8014169,0.42684972,-0.8935596,0.76737076,0.42088655,-0.89457005,0.76113254,0.4124437,-0.89547974,0.75452757,0.36439854,-0.8902484,0.8069271,0.35925612,-0.89137065,0.74085635,0.40605226,-0.84679747,0.7850153,0.4078074,-0.8500469,0.761652,0.37790263,-0.78111005,0.83901215,0.16361974,-0.7998388,0.6782665,0.43026152,-0.7012876,0.88369757,-0.000114644776,-0.7372702,0.60159284,0.54301757,-0.69288945,0.93957543,0.020663895,-0.6550731,0.616249,0.5897175,-0.68534595,0.9517648,0.014592381,-0.6249223,0.62284976,0.5867084,-0.69381964,0.9434721,0.04308187,-0.63470906,0.63496614,0.565272,-0.6938664,0.9347103,0.049261417,-0.64236504,0.6364326,0.18188603,-0.47576416,0.77382576,0.1569976,-0.48667026,0.68494105,-0.068752155,-0.31673786,0.7151854,0.35827166,-0.38540226,0.7218098,-0.4055498,-0.252359,0.7298644,0.33178902,-0.19465223,0.739842,-0.40218005,-0.26807484,0.7477573,0.2942107,-0.15396395,0.74378186,-0.5485934,-0.19396281,0.7055621,0.45011294,-0.16637535,0.75885564
1122,0.4595219,-0.86861247,0.77660584,0.45020333,-0.8931018,0.7881009,0.44439912,-0.8938388,0.79452014,0.43822828,-0.89438224,0.8019335,0.44985256,-0.89365315,0.76816696,0.44387776,-0.89462256,0.76190984,0.43567795,-0.89555264,0.75528955,0.38867915,-0.889872,0.80759436,0.38391578,-0.8916763,0.74176437,0.42823443,-0.8461895,0.78552526,0.43057442,-0.84956515,0.76240027,0.40188262,-0.78080815,0.83831096,0.1906525,-0.79817706,0.6783935,0.44955453,-0.700492,0.893516,0.022279609,-0.7369449,0.60042965,0.5583905,-0.68641514,0.93864524,0.049166568,-0.6477649,0.61748683,0.6025188,-0.67503476,0.95007026,0.048731342,-0.6151956,0.6244695,0.59900486,-0.68319297,0.9419064,0.07970125,-0.6271922,0.63612497,0.57749426,-0.6851392,0.9337738,0.08291669,-0.6361724,0.6371525,0.19395326,-0.4798447,0.7744442,0.17071633,-0.4878169,0.6827922,-0.04085646,-0.31436104,0.7181931,0.363509,-0.40032557,0.7161466,-0.36181358,-0.2577995,0.7328713,0.35260907,-0.20338565,0.7400072,-0.36066833,-0.2725212,0.74898964,0.32197848,-0.16008754,0.74617285,-0.52499175,-0.20231742,0.7107824,0.48031121,-0.2019035,0.7586239
1123,0.4823179,-0.8689766,0.77754605,0.47237757,-0.89372617,0.78917575,0.46638745,-0.8944043,0.79550135,0.4598067,-0.8949224,0.8029555,0.4729098,-0.89436024,0.769125,0.46598655,-0.8953166,0.7628039,0.4584318,-0.8962449,0.7561929,0.41041797,-0.8902221,0.808486,0.4073485,-0.8921701,0.7426728,0.45550358,-0.8467173,0.7867037,0.45745042,-0.8498961,0.7636657,0.42613348,-0.781142,0.83753544,0.22224653,-0.7972297,0.6790008,0.46994492,-0.7001701,0.8880336,0.052082714,-0.7357313,0.5979444,0.5761859,-0.6775864,0.93756366,0.08113836,-0.6379805,0.6198628,0.6211143,-0.66365767,0.9481133,0.0904376,-0.60631484,0.6287599,0.61664754,-0.6699201,0.93929124,0.11933814,-0.62032,0.6397807,0.59579957,-0.67366445,0.9317235,0.120457195,-0.62963617,0.6400448,0.21074629,-0.4853753,0.77529323,0.18670124,-0.49138087,0.6826398,-0.009413654,-0.3127486,0.7218172,0.3783545,-0.3906805,0.71307796,-0.31697777,-0.2617671,0.7370844,0.38006386,-0.18746255,0.73935384,-0.31671837,-0.2775268,0.75160134,0.34929478,-0.14555913,0.7460678,-0.5082557,-0.21014702,0.71643174,0.5105759,-0.17920338,0.7569603
1124,0.5050965,-0.86880785,0.77831656,0.4947388,-0.89384145,0.79006827,0.48780674,-0.8942948,0.79622316,0.48107558,-0.89464474,0.8036428,0.49447978,-0.89462906,0.76984596,0.48725247,-0.89548993,0.76340556,0.4800306,-0.89625293,0.756723,0.43105987,-0.88953453,0.8090995,0.42772722,-0.89136046,0.7430125,0.47947085,-0.84653825,0.78755337,0.48146537,-0.8491877,0.76447195,0.44939148,-0.781058,0.8365801,0.2322608,-0.7942617,0.6777549,0.4868675,-0.70108867,0.87571096,0.082104236,-0.7349608,0.5945443,0.6003119,-0.66711324,0.9342794,0.11524552,-0.63525987,0.6164616,0.63939744,-0.65324503,0.9462517,0.13185304,-0.601602,0.6265654,0.6391799,-0.65738755,0.9374736,0.1579089,-0.61638093,0.6382272,0.6214096,-0.6605731,0.9297596,0.15735784,-0.62664324,0.63677925,0.2396663,-0.486035,0.7764518,0.21759334,-0.4913434,0.68408155,0.020081388,-0.3061083,0.72548705,0.3939441,-0.37955922,0.7154931,-0.25798428,-0.2658724,0.7407524,0.40346092,-0.18170387,0.7417727,-0.2629356,-0.28126153,0.7521309,0.37742355,-0.14356503,0.748539,-0.4523687,-0.21803494,0.7248752,0.53990555,-0.17670555,0.76486963
1125,0.53141016,-0.86921614,0.7794962,0.520246,-0.89436626,0.7913484,0.5139543,-0.89485216,0.79744214,0.50721514,-0.8952364,0.80491185,0.52100146,-0.89514214,0.7708599,0.514075,-0.89596486,0.76423967,0.5067151,-0.89667463,0.7573863,0.45725217,-0.88968706,0.8101545,0.45285264,-0.89114225,0.74371725,0.505578,-0.84672034,0.7886761,0.5076204,-0.8494075,0.7656458,0.47466636,-0.7802675,0.83646923,0.26332605,-0.7938608,0.67901146,0.51240253,-0.7014416,0.8716316,0.10906122,-0.73202693,0.5929293,0.6187535,-0.6594452,0.931351,0.14981508,-0.63077664,0.60871917,0.6512335,-0.64082134,0.9444167,0.17110118,-0.5946432,0.61623704,0.6530689,-0.644224,0.93580484,0.19525549,-0.609461,0.63410443,0.63779795,-0.6482551,0.9282401,0.19341435,-0.6199263,0.6348499,0.27006528,-0.48761594,0.7779638,0.23276864,-0.4928594,0.6845225,0.047477514,-0.30212113,0.72922015,0.4079732,-0.37234068,0.7159931,-0.21631393,-0.27217034,0.7446838,0.4257691,-0.18173383,0.74451625,-0.21399285,-0.2909085,0.75607604,0.40084305,-0.14949669,0.75142056,-0.40149996,-0.2234496,0.7291338,0.55965424,-0.17557138,0.77009183
1126,0.5500534,-0.86727226,0.77979505,0.5401878,-0.89313626,0.79191136,0.53481925,-0.89352155,0.79803544,0.5295199,-0.8938434,0.805609,0.5384523,-0.89413935,0.77111113,0.53257054,-0.8949536,0.76436675,0.52534217,-0.8956,0.75732523,0.4781972,-0.8889307,0.81101394,0.47161248,-0.8904841,0.74383336,0.52669793,-0.84530383,0.78923374,0.5264402,-0.8475028,0.7660117,0.49673232,-0.78020215,0.83662415,0.2765321,-0.7929211,0.6791149,0.5328769,-0.70102596,0.8715224,0.12716286,-0.721208,0.58800524,0.6320811,-0.65351516,0.9274616,0.19282533,-0.62518305,0.60409456,0.66151726,-0.6334537,0.9434743,0.21341124,-0.58678484,0.6135202,0.6634359,-0.63475376,0.9344437,0.2356991,-0.6034649,0.6324732,0.648555,-0.63927287,0.9263498,0.23309082,-0.61464703,0.63304996,0.29835445,-0.48722124,0.7780865,0.24946596,-0.49275917,0.6843283,0.08261088,-0.29820406,0.7327217,0.41863376,-0.36566496,0.7038951,-0.1683057,-0.27186918,0.74462825,0.44780904,-0.19043778,0.7280489,-0.16544789,-0.2917366,0.7550538,0.42738473,-0.16229542,0.73380864,-0.35283303,-0.22730109,0.7314623,0.5798271,-0.17443976,0.7579059
1127,0.5751784,-0.86658907,0.7807009,0.5661169,-0.8929261,0.7930892,0.55988944,-0.8932646,0.79935986,0.5535848,-0.8935232,0.80682945,0.56563133,-0.8938378,0.7721762,0.5583464,-0.8945608,0.76527846,0.55133855,-0.8951583,0.7582195,0.5026944,-0.8884375,0.812052,0.49824437,-0.8900599,0.7445686,0.5510336,-0.844734,0.7901576,0.5521265,-0.84672236,0.76695955,0.51708406,-0.7801857,0.83590025,0.29487327,-0.7925249,0.6796466,0.5646798,-0.69893974,0.86919886,0.1424709,-0.71386606,0.58513194,0.6510374,-0.6428294,0.9216061,0.23225781,-0.62004304,0.6019674,0.67648154,-0.620152,0.9418166,0.2548904,-0.5819791,0.6113852,0.67857766,-0.6210109,0.9326314,0.27837473,-0.59788585,0.6312504,0.66350025,-0.62592596,0.923206,0.27366728,-0.6091491,0.63248056,0.32180244,-0.48586577,0.7784194,0.27290428,-0.49112782,0.6856604,0.11225784,-0.29574817,0.7363684,0.43595156,-0.3588108,0.6914366,-0.12711108,-0.27520624,0.74678934,0.48032752,-0.2167802,0.6897692,-0.11647912,-0.29406813,0.757062,0.4646361,-0.19340262,0.6936287,-0.31507927,-0.23315163,0.7363195,0.6116367,-0.21158671,0.7052872
1128,0.599709,-0.8666687,0.78144115,0.5890642,-0.89318717,0.79398227,0.5831488,-0.89355284,0.8003502,0.57677823,-0.89380735,0.80781454,0.58932954,-0.8938633,0.7728183,0.5822017,-0.89444685,0.76589835,0.57459086,-0.894903,0.7587043,0.52784437,-0.88799506,0.81302017,0.5226908,-0.8894703,0.74509615,0.5724486,-0.8444407,0.7908134,0.57490283,-0.8464766,0.76770854,0.5410172,-0.7800415,0.83659935,0.318774,-0.7912167,0.68000555,0.5880937,-0.6934326,0.86880803,0.16908832,-0.7087059,0.5832306,0.6731479,-0.63467705,0.91790724,0.2699521,-0.6115409,0.60199106,0.6937198,-0.60751784,0.94042,0.29445565,-0.5752298,0.6104227,0.69297725,-0.60882545,0.9310395,0.3195683,-0.59183395,0.6317571,0.67969716,-0.6165597,0.9204617,0.31244853,-0.6029297,0.6343829,0.33757913,-0.4856907,0.7776298,0.30298275,-0.49135882,0.684639,0.14122446,-0.2918315,0.7390771,0.45350772,-0.34985366,0.6955986,-0.08559179,-0.2780338,0.75022405,0.48844174,-0.19470502,0.70270866,-0.07684432,-0.2963194,0.76048034,0.4675716,-0.16650833,0.70631486,-0.28115708,-0.23681721,0.7411586,0.60515755,-0.18649776,0.7212918
1129,0.62411314,-0.86623627,0.7823302,0.61351883,-0.89270425,0.7948894,0.6078896,-0.8931403,0.8012993,0.6016127,-0.8933972,0.8087627,0.61366874,-0.8931526,0.7735782,0.60666627,-0.8936453,0.7665187,0.598635,-0.89399135,0.75924957,0.5514974,-0.88700545,0.81371015,0.54647213,-0.88856035,0.7455317,0.59693843,-0.8436749,0.7916484,0.59879893,-0.8456669,0.76848054,0.56211525,-0.77887255,0.8374049,0.33462337,-0.78819966,0.67926335,0.60812837,-0.6877026,0.86997586,0.19067949,-0.7032041,0.58116657,0.68928725,-0.6242631,0.9166096,0.3096826,-0.605418,0.6018699,0.700389,-0.5951201,0.9364977,0.34044245,-0.56996757,0.60987306,0.6990786,-0.5961664,0.92632276,0.36320058,-0.58750445,0.63143593,0.6895316,-0.60326296,0.9153084,0.35428306,-0.59826106,0.6342874,0.36055908,-0.48511595,0.7776216,0.32962266,-0.4908147,0.68406916,0.17224324,-0.28995264,0.7413057,0.47162557,-0.31762648,0.70543593,-0.04652153,-0.27960956,0.7523368,0.50528944,-0.18103203,0.7014455,-0.033141408,-0.29914692,0.7619374,0.48495877,-0.16174129,0.70367765,-0.24191014,-0.23985861,0.74485993,0.62219834,-0.15551078,0.720354
1130,0.644773,-0.86380047,0.7825117,0.63805795,-0.89152163,0.7956384,0.63254607,-0.89202726,0.80205566,0.62658936,-0.89234346,0.8095319,0.6377984,-0.8919634,0.77413625,0.6313597,-0.89249766,0.76698583,0.62253445,-0.89286035,0.7597573,0.5734955,-0.8862217,0.81447273,0.5686423,-0.8878968,0.74609965,0.61740667,-0.8424679,0.7921034,0.6181001,-0.84398454,0.76870143,0.5829293,-0.7776594,0.83826756,0.36748025,-0.78767645,0.6792705,0.62829304,-0.6818452,0.8743532,0.22439662,-0.6941931,0.5816982,0.7008665,-0.6163322,0.9163533,0.35055268,-0.59978294,0.6017073,0.7115161,-0.5880626,0.93177265,0.3859126,-0.56565285,0.60632396,0.7072641,-0.59074825,0.92220485,0.4067593,-0.58361065,0.628345,0.6982425,-0.59858173,0.9121899,0.39511567,-0.594939,0.63226223,0.3851929,-0.48406693,0.77753145,0.3493305,-0.48979193,0.68343526,0.2009562,-0.28732985,0.74407464,0.4876408,-0.30973828,0.712331,1.7171988e-05,-0.28045636,0.7532335,0.51576275,-0.16106434,0.70565075,0.01955903,-0.29639435,0.7604694,0.49936137,-0.13941169,0.7071657,-0.17400818,-0.24983597,0.75077003,0.6269807,-0.13098706,0.72443175
1131,0.66847867,-0.8637454,0.78344595,0.6603702,-0.89110166,0.7964645,0.654913,-0.891602,0.8028654,0.648808,-0.8919484,0.81033236,0.66056293,-0.8916148,0.775019,0.6544218,-0.89216316,0.76776534,0.6460805,-0.8925786,0.7606694,0.5954456,-0.88613665,0.8156191,0.59257144,-0.88803583,0.74697596,0.64047146,-0.8424893,0.7929852,0.64109474,-0.8437395,0.76956743,0.6035101,-0.7766645,0.8399864,0.4041307,-0.7878017,0.6791983,0.6455234,-0.67722756,0.87963396,0.25176603,-0.6852646,0.58412504,0.7085197,-0.60961527,0.91516346,0.39009526,-0.5957777,0.5996196,0.71846855,-0.58091444,0.9294027,0.4299742,-0.56277317,0.60268325,0.71446043,-0.5858768,0.9185711,0.44803658,-0.58039695,0.6253278,0.7056565,-0.59378016,0.90858203,0.43654853,-0.59194785,0.6298929,0.3987206,-0.4827088,0.77729815,0.37464687,-0.48842955,0.6822149,0.2267424,-0.28384286,0.7482058,0.5007487,-0.3006066,0.71759313,0.037742734,-0.2808261,0.75629354,0.528629,-0.15525335,0.7064458,0.051552214,-0.29490128,0.76217526,0.504879,-0.13312224,0.70919126,-0.13104287,-0.25317886,0.75382864,0.63962996,-0.12164758,0.7285702
