frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
1246,0.80233294,-0.80632734,0.6483339,0.7932675,-0.82899576,0.65570897,0.78901625,-0.8298106,0.6620585,0.7840039,-0.8305281,0.66835225,0.79430157,-0.82742393,0.63843167,0.791196,-0.8266105,0.6320951,0.78628004,-0.8255212,0.62625426,0.7367193,-0.824177,0.67890453,0.74192244,-0.8175368,0.619627,0.7751279,-0.7869441,0.66065985,0.77668726,-0.78469753,0.63731635,0.6458892,-0.7262702,0.7201475,0.6453835,-0.7230875,0.56666386,0.5860562,-0.62907034,0.77534205,0.5817319,-0.5892313,0.5077142,0.69337904,-0.56655484,0.820962,0.6056001,-0.46235958,0.5010924,0.7238322,-0.55030245,0.8395889,0.5959057,-0.4214422,0.49521145,0.7387756,-0.5514555,0.82824993,0.60926545,-0.4241453,0.5079134,0.7251287,-0.55417186,0.8178769,0.6103088,-0.4359546,0.5152654,0.48402858,-0.45312953,0.6546124,0.4461039,-0.44635049,0.566274,0.60349905,-0.28346443,0.65105855,0.37277666,-0.2749764,0.5737739,0.48229194,-0.09690981,0.6173795,0.21218409,-0.3246749,0.56623274,0.42241734,-0.065001436,0.60451996,0.2202457,-0.3423839,0.5715508,0.56779826,-0.048264075,0.6280642,0.11527527,-0.30050078,0.5749259
1247,0.8264923,-0.80693173,0.6483263,0.8170278,-0.8293153,0.656248,0.8129478,-0.8301072,0.6626483,0.8080862,-0.83084524,0.6690142,0.8179728,-0.82790905,0.6390997,0.8149191,-0.8271656,0.63281053,0.8099693,-0.8261334,0.6269066,0.7620243,-0.824566,0.67973995,0.76466286,-0.818194,0.6205463,0.8011133,-0.7874935,0.66069144,0.80130315,-0.7853492,0.6374655,0.67429554,-0.7253975,0.72033125,0.6727938,-0.72360057,0.5671789,0.6119356,-0.6255919,0.7711959,0.6028431,-0.5901342,0.5052193,0.72911334,-0.5677845,0.8131333,0.6158698,-0.4614973,0.49621272,0.76389647,-0.5518917,0.82910013,0.60133934,-0.42139003,0.48784867,0.7794447,-0.5526377,0.81681585,0.6139105,-0.4234434,0.50181985,0.76482445,-0.5558145,0.80811405,0.617061,-0.43502876,0.51029754,0.5101485,-0.44935372,0.654656,0.46253222,-0.44454238,0.56448376,0.6423064,-0.28635252,0.6539222,0.3858519,-0.26214367,0.5695795,0.5084091,-0.079059884,0.6167891,0.22539431,-0.33971536,0.56687826,0.4469403,-0.048895095,0.60243475,0.24073792,-0.3649172,0.57322615,0.59514046,-0.0263158,0.6270995,0.09982886,-0.31599396,0.57315063
1248,0.84922177,-0.80778503,0.6487301,0.8406017,-0.8299469,0.6567822,0.8365814,-0.83067864,0.6631041,0.8322676,-0.83136374,0.66947895,0.8408023,-0.82854986,0.6396641,0.83646804,-0.82780665,0.63323426,0.8307261,-0.82678175,0.62725043,0.7871922,-0.8249964,0.6805241,0.7854392,-0.81874716,0.6212081,0.8275874,-0.78837985,0.6613623,0.8254265,-0.7863303,0.6379409,0.6935536,-0.72428507,0.7203841,0.6979794,-0.7241224,0.5679924,0.634129,-0.6211945,0.7664176,0.62541556,-0.5910012,0.5036239,0.7623494,-0.5695891,0.80824155,0.62457526,-0.45839986,0.49043712,0.80315113,-0.5527186,0.8227094,0.60396016,-0.42029724,0.48056665,0.8189652,-0.55525714,0.81081927,0.6170685,-0.4200237,0.49452364,0.80266386,-0.55979437,0.80172575,0.62280774,-0.43095574,0.5029858,0.5334859,-0.4442692,0.6537085,0.4837983,-0.44020757,0.56276786,0.6617597,-0.28370324,0.654745,0.4148089,-0.24695598,0.5672963,0.5129782,-0.07616973,0.61654496,0.2707946,-0.34122854,0.56599677,0.44822055,-0.04796454,0.60122955,0.287944,-0.3720605,0.5713179,0.6148706,-0.02478878,0.6277958,0.13860409,-0.31862742,0.5739917
1249,0.8728045,-0.8090307,0.6488358,0.86356735,-0.83087415,0.6571114,0.85897005,-0.83146155,0.66344106,0.8539333,-0.83200836,0.669839,0.8646507,-0.8296753,0.64002365,0.8608357,-0.82900643,0.633644,0.85590696,-0.8280809,0.6277376,0.8077266,-0.8252945,0.681043,0.81309575,-0.82003105,0.62181437,0.8487637,-0.7893892,0.661067,0.84915733,-0.7877208,0.63754237,0.71221113,-0.7230243,0.71908015,0.7224492,-0.7246515,0.5681395,0.65696067,-0.61820465,0.7658421,0.64474475,-0.59219235,0.5018477,0.78771764,-0.56957537,0.8047458,0.6322065,-0.45936656,0.48710665,0.8362398,-0.55320907,0.81812817,0.60897017,-0.42283878,0.47638023,0.8511994,-0.55565023,0.80747753,0.6201486,-0.42155287,0.4911418,0.8333048,-0.5596482,0.7985761,0.6276934,-0.43188757,0.50031453,0.55378515,-0.44178253,0.6548271,0.50816256,-0.43772227,0.5637437,0.680558,-0.2779261,0.65575314,0.45133826,-0.24148,0.56681854,0.5188181,-0.076218374,0.61591536,0.3046206,-0.34278873,0.569163,0.44950145,-0.04962746,0.5994237,0.3094367,-0.37374166,0.5721535,0.61864704,-0.024163628,0.6284824,0.1755152,-0.3178355,0.5763146
1250,0.89557856,-0.81017345,0.64913595,0.8860824,-0.83203,0.65735143,0.88127875,-0.83257467,0.66382915,0.87610996,-0.83302516,0.67037445,0.8874449,-0.83079475,0.64007306,0.88369113,-0.83010423,0.6337316,0.8790232,-0.82916373,0.62785953,0.83088076,-0.8259396,0.6817262,0.83693784,-0.8210681,0.6213049,0.8707674,-0.7905029,0.66123617,0.8718971,-0.7889565,0.63760597,0.7347378,-0.7223,0.71821207,0.74081117,-0.7252963,0.56692183,0.6817837,-0.61460656,0.76356816,0.6645207,-0.5964802,0.49913108,0.8153286,-0.568465,0.7999683,0.635832,-0.46235445,0.47958004,0.8667828,-0.553357,0.8112579,0.61314195,-0.4261079,0.4661464,0.88225925,-0.5557255,0.79995626,0.62407154,-0.4245749,0.48202384,0.86371994,-0.5593092,0.7912701,0.63184214,-0.43460375,0.4922096,0.5545363,-0.44082686,0.6543284,0.5641925,-0.43759012,0.5662649,0.670412,-0.26438102,0.65282315,0.6242903,-0.27293217,0.5803457,0.5222634,-0.076700926,0.6145031,0.3688095,-0.30746257,0.56266755,0.45499524,-0.05118745,0.59862286,0.36156225,-0.3754003,0.5697062,0.5518726,-0.028756313,0.62433815,0.30296534,-0.25466853,0.5655566
1251,0.9192406,-0.8109742,0.6484042,0.9094588,-0.83279896,0.6570877,0.90494627,-0.8332801,0.66375566,0.8996536,-0.8336176,0.67048717,0.9111508,-0.8316529,0.63996243,0.9081115,-0.8310183,0.6337875,0.90357274,-0.83012784,0.6279976,0.8538424,-0.82633305,0.68221897,0.85907096,-0.8220692,0.62174314,0.89406127,-0.7912338,0.6606855,0.896256,-0.78992283,0.6367579,0.759339,-0.7215955,0.71812534,0.76168936,-0.72586864,0.5648032,0.7118868,-0.61500293,0.7630324,0.67543024,-0.60281867,0.49659774,0.8453631,-0.56887245,0.79600716,0.64858764,-0.46537855,0.4720224,0.8973753,-0.55433637,0.8061373,0.6253333,-0.42916632,0.45963174,0.911827,-0.5566472,0.79445064,0.6348025,-0.4281789,0.4737739,0.8922404,-0.5599303,0.7861952,0.6438138,-0.43893006,0.4829232,0.5997182,-0.44375896,0.65642077,0.60278076,-0.4400123,0.56725025,0.6765938,-0.26798707,0.65330327,0.59595466,-0.28480968,0.5771241,0.52729017,-0.078967005,0.61413443,0.37968162,-0.32999194,0.5678651,0.45799032,-0.054146476,0.5976431,0.3769045,-0.3704649,0.5708266,0.60608894,-0.028974922,0.62752455,0.26955518,-0.29143992,0.56778574
1252,0.9421702,-0.81167054,0.64722,0.9319932,-0.8334809,0.6562685,0.92754394,-0.8339144,0.66306734,0.9228516,-0.8342101,0.6698914,0.9333661,-0.832422,0.6395027,0.9304134,-0.83184326,0.6335633,0.9266999,-0.83108854,0.62794054,0.8767915,-0.8269139,0.6821939,0.882641,-0.8234217,0.6223209,0.917883,-0.791861,0.6596149,0.9201963,-0.7907464,0.6359624,0.7846676,-0.72225744,0.71848714,0.7824606,-0.72645074,0.56286675,0.74452925,-0.61319214,0.7640869,0.69181585,-0.6083819,0.4926625,0.88308764,-0.5682635,0.79240775,0.6576767,-0.46663213,0.46744522,0.93643,-0.55355936,0.7994307,0.63112664,-0.43084493,0.45474893,0.9506499,-0.5572742,0.78704196,0.6466003,-0.43092322,0.46760583,0.9332793,-0.56050867,0.77926415,0.6577692,-0.4419449,0.47670692,0.6354178,-0.44558018,0.65805936,0.64434075,-0.4407062,0.56789505,0.6967916,-0.2704942,0.65483147,0.7023607,-0.28044057,0.58141816,0.54204345,-0.08108059,0.61440545,0.5139296,-0.18977305,0.5592818,0.47377837,-0.057535626,0.59749955,0.45222223,-0.1904585,0.55167407,0.59659827,-0.032383423,0.62764406,0.4933836,-0.1623318,0.5626917
1253,0.9660208,-0.81301135,0.6482464,0.9554903,-0.8345962,0.6573592,0.9500417,-0.8350077,0.66426605,0.94505304,-0.83522004,0.6713397,0.9567502,-0.83348364,0.640151,0.95265245,-0.83292365,0.6343665,0.94889057,-0.83217335,0.62856233,0.8999241,-0.82739645,0.68310064,0.907245,-0.82451123,0.62273693,0.9412555,-0.7926344,0.6606984,0.9443189,-0.7917493,0.6366033,0.7958286,-0.7220777,0.718162,0.80859447,-0.72517276,0.5614233,0.78105915,-0.6121079,0.76363903,0.7087148,-0.60942644,0.4880144,0.92592305,-0.5680716,0.7885599,0.66806936,-0.46808285,0.461967,0.97402763,-0.55336297,0.7958208,0.6344267,-0.43142638,0.4498986,0.98690087,-0.5577097,0.7860074,0.65135455,-0.43209577,0.4636413,0.97088444,-0.5609971,0.7781758,0.66668296,-0.44371948,0.47212586,0.6357524,-0.4464046,0.65646523,0.6758194,-0.4405707,0.5663306,0.697895,-0.2728661,0.6549307,0.7225882,-0.27221656,0.57985955,0.54380006,-0.08309657,0.61379194,0.55217665,-0.17501137,0.55786026,0.4811536,-0.0596746,0.5960539,0.48824605,-0.1664509,0.5530742,0.6059094,-0.03314677,0.6282036,0.60828215,-0.12228314,0.5658078
1254,0.99020517,-0.81382203,0.6499835,0.9782696,-0.83541155,0.65906185,0.97190326,-0.8357816,0.6659431,0.96651036,-0.8359036,0.6727989,0.9804071,-0.8341898,0.6412707,0.9756992,-0.8336268,0.63565105,0.9714415,-0.8328577,0.6296036,0.9260018,-0.827823,0.68470806,0.931793,-0.824995,0.6232263,0.96590513,-0.7931999,0.6623992,0.96853966,-0.7923502,0.6379151,0.8168432,-0.7219153,0.7186916,0.83256334,-0.7234749,0.5613151,0.80709434,-0.6116906,0.76403993,0.7150986,-0.6107992,0.4869122,0.96064276,-0.5685599,0.78947175,0.67522204,-0.47174004,0.46284595,1.0129253,-0.5546409,0.79608333,0.6408455,-0.43539444,0.45078465,1.0225754,-0.5593922,0.7864648,0.6603399,-0.43426615,0.46365958,1.0061873,-0.56214565,0.77888393,0.675738,-0.4461048,0.4722566,0.67575794,-0.4473848,0.6582205,0.6900271,-0.4403651,0.56548613,0.7232801,-0.27088267,0.65580654,0.72322166,-0.26066247,0.5770603,0.5367938,-0.08424647,0.61269534,0.553766,-0.17178532,0.5557273,0.47677165,-0.06525273,0.5946079,0.4873875,-0.16386904,0.5492672,0.5045493,-0.049977437,0.6234369,0.6211359,-0.116710745,0.56432277
1255,1.0151119,-0.8156678,0.6482108,1.0027804,-0.8370348,0.657588,0.9966009,-0.8373928,0.66446733,0.9911377,-0.8374268,0.6716996,1.0040293,-0.8355453,0.6401534,0.99899924,-0.8348614,0.63425237,0.9942025,-0.8339845,0.628295,0.95042634,-0.8285554,0.68490833,0.9531784,-0.82584393,0.62279385,0.99156517,-0.79466635,0.661139,0.99344695,-0.79372716,0.6366348,0.85792524,-0.72112554,0.72019273,0.8484539,-0.7234997,0.55941486,0.84546834,-0.6063863,0.76334333,0.72901285,-0.6165412,0.48477307,1.0016094,-0.5681822,0.775613,0.6839509,-0.48092803,0.4593473,1.049923,-0.55677116,0.7818317,0.65156174,-0.44325757,0.44406196,1.060922,-0.56257933,0.77269965,0.6735566,-0.44235703,0.45819095,1.0446179,-0.56535655,0.7662617,0.68919665,-0.4544258,0.46815225,0.69824874,-0.4469464,0.65842485,0.7098448,-0.43978515,0.5650553,0.73479,-0.2694528,0.6556899,0.74745685,-0.26018324,0.5755106,0.5473793,-0.085303515,0.6126012,0.5639814,-0.17474198,0.55516446,0.48038635,-0.06602396,0.59429646,0.4937591,-0.16802548,0.55004185,0.57477695,-0.03980655,0.62639505,0.63399255,-0.11716393,0.56216884
1256,1.0437982,-0.81878537,0.64743704,1.0320866,-0.8400509,0.6567013,1.0263685,-0.8403886,0.66357285,1.0209429,-0.84030175,0.6704784,1.0326988,-0.83834875,0.6399621,1.0276909,-0.8374511,0.6340773,1.0226326,-0.8363759,0.6283385,0.9767508,-0.8297823,0.6837814,0.98001343,-0.8269867,0.62354743,1.0215439,-0.7977125,0.660409,1.0225432,-0.79631704,0.63682044,0.88022614,-0.7215251,0.72048044,0.8802764,-0.7242694,0.56161493,0.872909,-0.6039661,0.7646796,0.7544421,-0.6213232,0.4853196,1.0263319,-0.5684998,0.76575667,0.69692165,-0.49254626,0.4600691,1.0754222,-0.5614249,0.7675546,0.6611728,-0.45592326,0.44228455,1.0864284,-0.5684602,0.7592271,0.68735737,-0.4544992,0.4567808,1.0693383,-0.56992483,0.75377977,0.704604,-0.46591684,0.46800742,0.72174966,-0.44580677,0.6596136,0.73231363,-0.43957564,0.56746554,0.73847353,-0.2598889,0.65453416,0.76715106,-0.2654446,0.5752598,0.55101305,-0.0853979,0.6122743,0.5829889,-0.3320495,0.57180893,0.48494714,-0.0664686,0.59441316,0.55549115,-0.34359127,0.5695798,0.61044645,-0.03073921,0.62759584,0.49857274,-0.29315487,0.5681159
1257,1.067748,-0.82154596,0.6477974,1.0565016,-0.84310675,0.65735775,1.0513756,-0.8433551,0.6639288,1.0467741,-0.84317905,0.6708631,1.0568722,-0.8414498,0.64019793,1.052347,-0.84054077,0.6340847,1.0474731,-0.83937377,0.6284381,1.0015785,-0.83180076,0.6830471,1.0009017,-0.8289709,0.6231059,1.0468684,-0.80080473,0.66069806,1.0475199,-0.79907465,0.63705814,0.9156435,-0.7221756,0.7214048,0.8993652,-0.72626185,0.56280345,0.89834434,-0.60098416,0.7575129,0.76967,-0.62529737,0.48488852,1.0610303,-0.5701209,0.75661165,0.70607823,-0.502065,0.45752218,1.1064243,-0.5658413,0.76255846,0.67149055,-0.46597174,0.44012815,1.1165141,-0.5746273,0.75879264,0.69662344,-0.46456954,0.45618427,1.1005828,-0.575321,0.75214136,0.7126883,-0.47587585,0.46697083,0.74185,-0.44639236,0.66038615,0.74411315,-0.44064662,0.56832266,0.76257527,-0.25838375,0.6558985,0.80799115,-0.2691642,0.57713145,0.55594254,-0.08581269,0.6122769,0.6096795,-0.34013665,0.5738135,0.49144134,-0.06902247,0.59492606,0.5931464,-0.3543424,0.5730769,0.61931604,-0.030020753,0.62847286,0.4988307,-0.29668847,0.56782913
1258,1.0926107,-0.82368785,0.6492537,1.0811859,-0.8455463,0.65845567,1.0766995,-0.8455723,0.66519684,1.0721632,-0.84519255,0.6720557,1.0816842,-0.8443303,0.6410951,1.0777551,-0.84330237,0.63483566,1.0722452,-0.8420339,0.62904483,1.0245384,-0.8336602,0.6829209,1.0234954,-0.8312449,0.6227483,1.0709869,-0.8030685,0.66141665,1.0712649,-0.8013387,0.63773596,0.942876,-0.7226789,0.72116256,0.92145056,-0.72917646,0.5638337,0.9402584,-0.5984185,0.758121,0.7871448,-0.629678,0.48526943,1.0956386,-0.57263446,0.7498439,0.71386504,-0.50900793,0.4573803,1.1420771,-0.5684433,0.74447674,0.6854628,-0.4747232,0.44248027,1.1510334,-0.5796476,0.74233687,0.7061608,-0.473121,0.45815232,1.1344674,-0.58052546,0.7384139,0.72019863,-0.48382887,0.46785718,0.75690633,-0.4460958,0.6614083,0.76481414,-0.44234556,0.5698383,0.7719487,-0.2540209,0.6560877,0.8527746,-0.27466395,0.5779676,0.5586731,-0.08633861,0.6121067,0.6379408,-0.3404972,0.5747415,0.49747396,-0.06979398,0.59517854,0.6159146,-0.34937263,0.57598317,0.6280697,-0.029614545,0.62917215,0.52307594,-0.290864,0.5666042
1259,1.115905,-0.8261843,0.64718646,1.1041272,-0.8482999,0.6573928,1.0996466,-0.84804815,0.663979,1.0945015,-0.8475202,0.67095685,1.105127,-0.84744895,0.6395776,1.1011051,-0.8464021,0.63335985,1.0953655,-0.8451017,0.6277655,1.0491108,-0.83614004,0.68208545,1.0497618,-0.8340518,0.6214618,1.0943203,-0.8054176,0.65961045,1.0947047,-0.8037626,0.6356705,0.9711071,-0.72286546,0.7203698,0.9443677,-0.7314293,0.56342274,0.9747012,-0.5950834,0.7561697,0.8051698,-0.6349531,0.48462737,1.1291825,-0.57622105,0.7446859,0.7273082,-0.5182762,0.4544784,1.1765646,-0.5734032,0.7374652,0.6974829,-0.48501456,0.4413063,1.1847723,-0.586246,0.73442346,0.7126159,-0.48136547,0.45669085,1.1671547,-0.58719534,0.7320773,0.7276796,-0.49195975,0.4658618,0.78472435,-0.44904882,0.6637464,0.79076415,-0.44803485,0.57169175,0.7839143,-0.25486848,0.6567596,0.8860797,-0.28082857,0.5773674,0.56754625,-0.08931526,0.6126301,0.6614219,-0.33764672,0.57090145,0.5101169,-0.074190296,0.5960031,0.6382717,-0.3492476,0.5736871,0.6308117,-0.029542364,0.62934035,0.5485907,-0.28731778,0.560694
1260,1.1426942,-0.82782525,0.643372,1.1309582,-0.84971595,0.6548594,1.1265911,-0.8495269,0.6611972,1.1213765,-0.8491346,0.66813666,1.1318758,-0.8487937,0.63676906,1.1273447,-0.84786344,0.6311599,1.1210041,-0.8467015,0.6262336,1.0744395,-0.83809817,0.6802763,1.0755725,-0.83594465,0.6216401,1.122182,-0.8073241,0.6561598,1.1223027,-0.80601126,0.63342035,0.9994812,-0.72320026,0.7200233,0.9726599,-0.73394823,0.5638095,1.0139089,-0.59252954,0.75554466,0.82361287,-0.640373,0.48523748,1.1589785,-0.5805799,0.7369138,0.7414696,-0.5284402,0.4517091,1.2070924,-0.5809849,0.72768617,0.7061796,-0.49433276,0.4409933,1.2123684,-0.59412605,0.72565687,0.7223988,-0.49071208,0.45464852,1.1937926,-0.59390724,0.724435,0.7394099,-0.5020734,0.4626692,0.8044119,-0.4527764,0.66487366,0.81449395,-0.45107004,0.5722656,0.78161234,-0.2547559,0.65643436,0.93192756,-0.28899813,0.57858855,0.56839657,-0.09099685,0.6124728,0.7009406,-0.3385787,0.5685715,0.5080901,-0.0748865,0.5956222,0.6788039,-0.3493898,0.5690568,0.6320064,-0.029513743,0.6290396,0.5893556,-0.28642938,0.5586173
1261,1.1667901,-0.82955265,0.6392398,1.1567253,-0.85120225,0.65175813,1.1529664,-0.85108286,0.6585253,1.1491324,-0.8508222,0.66543335,1.1551652,-0.8502924,0.63341177,1.1495097,-0.8494591,0.62847817,1.1427324,-0.84847957,0.62421656,1.1023574,-0.84019643,0.6784993,1.0992756,-0.8381401,0.62145436,1.1495026,-0.80942804,0.65290433,1.1474676,-0.8086085,0.6309969,1.0311044,-0.7225185,0.72053945,0.9959428,-0.736031,0.5621517,1.0483729,-0.593067,0.75735277,0.844402,-0.6469081,0.48671767,1.1941859,-0.5843275,0.7269112,0.7554235,-0.5370191,0.44933245,1.2415931,-0.5878942,0.71945095,0.71653306,-0.5044543,0.44072375,1.2472253,-0.60240525,0.7168905,0.73088044,-0.49897718,0.4513289,1.2297047,-0.60152715,0.7159215,0.74864626,-0.5092975,0.45760125,0.83895016,-0.45392755,0.666462,0.8381198,-0.45367885,0.5728,0.7917727,-0.25497827,0.65594524,0.97034526,-0.29564908,0.58040315,0.57626027,-0.094125606,0.6131456,0.72771853,-0.3378642,0.5660103,0.5166858,-0.07823946,0.596621,0.7050988,-0.3512993,0.56664515,0.6379743,-0.029013537,0.6294663,0.62656885,-0.2829432,0.5568175
1262,1.1874815,-0.8315689,0.63946587,1.1768731,-0.8529451,0.6521379,1.1730964,-0.85270494,0.65893495,1.1692382,-0.8523608,0.6662038,1.1757294,-0.85225755,0.63296723,1.1708028,-0.85153115,0.6276646,1.1648285,-0.8505354,0.62316316,1.1237859,-0.84135497,0.67827296,1.1229196,-0.8400343,0.61976373,1.1714628,-0.8111923,0.6531386,1.1704172,-0.810751,0.63010776,1.0519179,-0.72318965,0.7203629,1.02192,-0.73729706,0.5626408,1.0841372,-0.5943566,0.7585861,0.86725724,-0.654817,0.4889071,1.2273687,-0.5886787,0.7200774,0.77714366,-0.54906696,0.44784155,1.2727939,-0.5948303,0.7100371,0.73128116,-0.5178178,0.43886483,1.2755556,-0.610809,0.7064885,0.74526423,-0.51159704,0.44492286,1.2586478,-0.6093648,0.7071832,0.7677012,-0.51947016,0.4511992,0.8502552,-0.45403403,0.6658183,0.85769945,-0.45455313,0.5730245,0.8051799,-0.25549212,0.6560399,1.011804,-0.30236638,0.5821612,0.58211833,-0.09569812,0.61369073,0.7507702,-0.33755916,0.56665456,0.52329576,-0.08060039,0.59731215,0.7231658,-0.3485367,0.5669152,0.6435194,-0.02903867,0.62986165,0.6594254,-0.2850055,0.5577066
1263,1.2110664,-0.83360445,0.63856816,1.1999732,-0.8549558,0.65167636,1.1957717,-0.8546643,0.6585554,1.191458,-0.8542776,0.66605604,1.1994361,-0.85432684,0.6319381,1.1946352,-0.8536506,0.6266702,1.1889766,-0.85264176,0.62215227,1.1477914,-0.8433383,0.6774265,1.1476185,-0.8421431,0.6186893,1.1957793,-0.8130204,0.6521564,1.1948047,-0.81279343,0.6288828,1.078277,-0.7244043,0.7197009,1.0525659,-0.7384353,0.56178033,1.1098136,-0.5954956,0.75633126,0.8888854,-0.6613364,0.48944825,1.2565236,-0.593679,0.7132706,0.78429425,-0.5569722,0.44750994,1.3023936,-0.6018131,0.7023774,0.73745674,-0.52710277,0.43621787,1.3044634,-0.618118,0.69960725,0.7558698,-0.52084875,0.43996733,1.2868896,-0.6159579,0.70062274,0.77789545,-0.52770054,0.44726384,0.8674282,-0.4568807,0.6653169,0.8815214,-0.45766163,0.57349753,0.81227344,-0.25690585,0.65516603,1.0506321,-0.31185222,0.58452636,0.59003186,-0.09849975,0.61447746,0.79164886,-0.33823088,0.5711092,0.53353095,-0.082879275,0.59823257,0.75873786,-0.35123023,0.57563835,0.6416403,-0.029586153,0.6304672,0.7079664,-0.2819855,0.5678575
1264,1.2371211,-0.8348737,0.63771516,1.2245741,-0.85645753,0.6506443,1.2197653,-0.8562272,0.65749913,1.2146986,-0.85591763,0.6649927,1.2251875,-0.8557751,0.63094777,1.2208023,-0.8551569,0.6256117,1.2158109,-0.8542288,0.6211218,1.1715014,-0.8453118,0.6769016,1.1749114,-0.843822,0.61814773,1.2205544,-0.8140704,0.65180725,1.2201208,-0.81391144,0.62827903,1.1019034,-0.72537893,0.7190642,1.0757654,-0.74007726,0.56138504,1.1401752,-0.5961526,0.7514683,0.90906554,-0.6679101,0.49087292,1.2843554,-0.59891444,0.7053999,0.80090487,-0.570072,0.4492125,1.3337013,-0.60643506,0.6942719,0.75612897,-0.5403148,0.43741676,1.3353974,-0.6230108,0.69126445,0.77204955,-0.53592145,0.4404624,1.3163742,-0.6211356,0.69264185,0.79148674,-0.5424408,0.4479659,0.88900965,-0.45870444,0.664891,0.9024169,-0.45935482,0.5740612,0.81540835,-0.2573884,0.6548708,1.0901847,-0.32001537,0.5863314,0.5960876,-0.10095045,0.6150789,0.8207693,-0.33274338,0.6028264,0.5380215,-0.08537511,0.5988453,0.78069365,-0.3481344,0.6096955,0.6383888,-0.029814601,0.631521,0.7637734,-0.2715219,0.6075359
1265,1.2617874,-0.83720934,0.6377471,1.2495581,-0.8581696,0.6506504,1.2452204,-0.8579864,0.65756464,1.2407061,-0.857701,0.66483396,1.2492877,-0.85728693,0.6306441,1.244716,-0.85655975,0.6248875,1.2397028,-0.85558593,0.62022525,1.1973072,-0.8466713,0.6759158,1.1979963,-0.845051,0.61656743,1.2470919,-0.8159847,0.65217704,1.2454777,-0.81572056,0.6280349,1.1327432,-0.72735375,0.7175133,1.0984056,-0.74090147,0.5598153,1.1708429,-0.5964678,0.7500275,0.93201,-0.6733734,0.49377838,1.320295,-0.60550576,0.69772035,0.81611395,-0.5766912,0.45057243,1.3679472,-0.6145178,0.6853323,0.77485025,-0.5495904,0.4397214,1.3694986,-0.6308029,0.6805858,0.79047424,-0.5447074,0.44310978,1.3496453,-0.62815934,0.6815839,0.8076302,-0.55109113,0.4499589,0.91733485,-0.46023133,0.66483045,0.9303221,-0.46091,0.57495844,0.8227122,-0.25732005,0.655135,1.1391764,-0.32704213,0.59006184,0.60131305,-0.102776885,0.6155381,0.85443217,-0.33607185,0.6025348,0.5475577,-0.08898269,0.59981626,0.8150836,-0.3459101,0.6067659,0.63703954,-0.03007412,0.6317558,0.8004343,-0.2735628,0.6094316
