frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
1077,0.15708026,-0.8112794,0.5866482,0.16669735,-0.83253765,0.6034523,0.16283908,-0.834313,0.61149,0.1591708,-0.8363542,0.6182742,0.16735367,-0.835489,0.58159035,0.16339073,-0.8392802,0.5750263,0.15935381,-0.8434484,0.56915724,0.11669739,-0.8557728,0.632306,0.11865047,-0.8622551,0.56673753,0.11865167,-0.8020518,0.5942829,0.12156013,-0.8066785,0.57312727,0.017780459,-0.7712959,0.6671648,-0.06970681,-0.79941034,0.4959137,-0.009932087,-0.64878297,0.7104315,-0.25663534,-0.7246381,0.45113185,0.08940237,-0.5338955,0.738191,-0.23234889,-0.5951417,0.41040623,0.1147548,-0.49935135,0.7433596,-0.2142542,-0.55515826,0.3938473,0.12998857,-0.5015457,0.74119765,-0.18961322,-0.565529,0.40147755,0.11882877,-0.51267576,0.735466,-0.19154154,-0.57719064,0.4118957,-0.1497801,-0.46432135,0.58763754,-0.1376847,-0.47762167,0.4937415,-0.2905636,-0.26135802,0.55125386,0.046877805,-0.3280711,0.5229052,-0.5628155,-0.32974923,0.5224817,0.035815753,-0.091049165,0.5250511,-0.58302253,-0.35866565,0.5263653,-0.00096813176,-0.046676014,0.5317466,-0.71195376,-0.27788502,0.4937044,0.17115124,-0.061064254,0.51529604
1078,0.18116172,-0.811825,0.58722764,0.19068693,-0.83323026,0.6039467,0.18648168,-0.835032,0.61174536,0.1824789,-0.8370786,0.6182808,0.19149554,-0.8360012,0.582454,0.18747813,-0.8397249,0.57593083,0.18335982,-0.8438349,0.5698446,0.1400775,-0.85625947,0.6322643,0.14261101,-0.8622689,0.5673786,0.14355738,-0.8025491,0.5949102,0.14605401,-0.8070937,0.5733474,0.042934183,-0.77152336,0.6678746,-0.03406368,-0.7993442,0.49771518,0.010394022,-0.6435923,0.7105907,-0.23289253,-0.71569186,0.45152786,0.09896371,-0.5314386,0.7372143,-0.19446512,-0.5847055,0.41185546,0.12609397,-0.49114475,0.7408731,-0.17117135,-0.54728556,0.39763185,0.1358896,-0.4938279,0.7367184,-0.14370295,-0.5596936,0.40459546,0.12605004,-0.5065377,0.7314908,-0.15027189,-0.57090575,0.41399175,-0.13042377,-0.46470022,0.5895432,-0.11731292,-0.47614706,0.49590868,-0.25893554,-0.25906587,0.5539575,0.0638403,-0.31805453,0.52124184,-0.5302687,-0.3334982,0.5265934,0.040892508,-0.08141811,0.5245558,-0.5468056,-0.3628466,0.53141826,0.0035700835,-0.03710978,0.53185815,-0.68045396,-0.2829131,0.4973147,0.17129989,-0.04935997,0.51395696
1079,0.20643854,-0.812344,0.587985,0.21732761,-0.8341623,0.6041792,0.21325967,-0.83600533,0.6117801,0.20933422,-0.8380652,0.61818016,0.21757253,-0.8366232,0.5830447,0.21375456,-0.8402135,0.57652724,0.20969388,-0.8441874,0.5703675,0.16537791,-0.8569996,0.6322692,0.16800864,-0.8621314,0.56760734,0.16781165,-0.8028837,0.5957306,0.16918986,-0.80718625,0.5738851,0.072280765,-0.77182645,0.6694017,-0.009633249,-0.79638004,0.49746665,0.03626968,-0.64052564,0.71148187,-0.20417604,-0.7074157,0.45273918,0.10666247,-0.5254529,0.7374756,-0.15358105,-0.5809188,0.4151865,0.1323642,-0.48306116,0.7398656,-0.13019052,-0.54445285,0.40260547,0.14192703,-0.4861256,0.7353923,-0.102662936,-0.55615175,0.4085131,0.12963828,-0.49923468,0.7301822,-0.10980354,-0.5667858,0.4169278,-0.09467165,-0.46767288,0.5929293,-0.1032723,-0.47527185,0.49749842,-0.2237849,-0.25757805,0.559771,0.06797752,-0.31332895,0.521185,-0.4863062,-0.33899745,0.53137493,0.037662372,-0.075654946,0.5240206,-0.5174692,-0.3544103,0.53034425,-0.0034990187,-0.03615333,0.53191584,-0.6325081,-0.2945546,0.5018018,0.15134498,-0.043886542,0.51007485
1080,0.2286309,-0.8126526,0.58932894,0.23820461,-0.8346964,0.60507065,0.23388223,-0.8365785,0.61248904,0.22977938,-0.838647,0.6188916,0.23856808,-0.8369917,0.584058,0.23467469,-0.84051865,0.5774835,0.23011506,-0.8443987,0.5711064,0.18699986,-0.85753024,0.6332353,0.1898023,-0.8622805,0.56832504,0.18856107,-0.8033067,0.5970856,0.18967603,-0.8073765,0.5751058,0.096795686,-0.7721978,0.6706471,0.012754086,-0.79553884,0.49844712,0.054337617,-0.6383812,0.7120034,-0.1741895,-0.70357716,0.4541767,0.111098476,-0.5225128,0.7380581,-0.10741396,-0.5761345,0.41802603,0.12875812,-0.4784041,0.7398569,-0.070819005,-0.5412317,0.40777585,0.13753733,-0.4831394,0.734997,-0.05178768,-0.5547837,0.4130134,0.12781681,-0.49736318,0.729942,-0.060606923,-0.566428,0.42091098,-0.048923697,-0.4728833,0.5968204,-0.0805532,-0.4772863,0.49938175,0.0600803,-0.27850738,0.5827888,-0.14202838,-0.28243726,0.5009,0.043653004,-0.18707457,0.5505372,-0.4554725,-0.22808032,0.5420886,0.0074465135,-0.1719412,0.55202746,-0.4833894,-0.23962831,0.5736402,0.17548887,-0.15707242,0.5455637,-0.6139568,-0.16864723,0.5040123
1081,0.25240624,-0.81358296,0.58993477,0.26099536,-0.8357751,0.6051227,0.25703844,-0.83764666,0.61248904,0.25308728,-0.8397641,0.6188342,0.2608915,-0.83781314,0.58431333,0.25704357,-0.84124875,0.57781386,0.25257975,-0.84511733,0.57127947,0.20882446,-0.85835457,0.63370705,0.2122689,-0.8628379,0.56848484,0.21328653,-0.8039205,0.5980816,0.21453992,-0.8077274,0.5755395,0.1250592,-0.77074444,0.6711737,0.028035823,-0.7924825,0.497465,0.060429957,-0.6335942,0.7109941,-0.14356793,-0.6930694,0.45436493,0.1129996,-0.52063245,0.7386226,-0.059938725,-0.5730434,0.42421052,0.12550606,-0.47492558,0.7399884,-0.022994272,-0.53850514,0.41547927,0.13350101,-0.47972134,0.7351325,-0.004909132,-0.55394816,0.4197293,0.12377226,-0.49613938,0.73025936,-0.010843726,-0.5653156,0.42683372,-0.015257318,-0.47207063,0.59935635,-0.059381045,-0.47531453,0.50081027,0.08667389,-0.27484015,0.58897084,-0.13614309,-0.2701286,0.49844643,0.06176598,-0.1748538,0.54647654,-0.4409388,-0.23594676,0.54875237,0.02414518,-0.16211466,0.5473561,-0.4676201,-0.24799247,0.5842691,0.18940642,-0.13853413,0.53555065,-0.60152346,-0.17579979,0.50785387
1082,0.27604318,-0.8140416,0.589135,0.28548864,-0.83669865,0.6040942,0.2817608,-0.8386468,0.6114903,0.27789104,-0.8408255,0.61781937,0.28519097,-0.8385143,0.58351785,0.28140733,-0.8419182,0.5769355,0.27708405,-0.8457354,0.5704772,0.2313223,-0.8591539,0.63355947,0.23504329,-0.8632956,0.56792444,0.23737296,-0.803992,0.5978963,0.23861638,-0.80736345,0.57444423,0.14215514,-0.7684162,0.6711545,0.054803558,-0.7891227,0.49631736,0.04562536,-0.62344885,0.7076249,-0.11393684,-0.6825201,0.4576717,0.116785824,-0.5133291,0.73787653,-0.016012792,-0.571583,0.4322293,0.12231466,-0.4685716,0.7398629,0.021326711,-0.537363,0.42554316,0.12927303,-0.47578135,0.73462266,0.041004505,-0.554403,0.4291891,0.12379087,-0.49158135,0.7294197,0.03450392,-0.5648876,0.43524635,0.013727525,-0.46710163,0.60116476,-0.034652874,-0.47045898,0.50138265,0.10110287,-0.27052128,0.59311837,-0.1131905,-0.26754066,0.49816513,0.06971222,-0.1623141,0.54336166,-0.4001249,-0.23703748,0.5543548,0.028057374,-0.14781086,0.54510784,-0.42540437,-0.24863178,0.59173334,0.20111124,-0.1269914,0.5234695,-0.56256056,-0.18018566,0.51131403
1083,0.29866046,-0.8139728,0.58946073,0.30847767,-0.8371674,0.6043577,0.30493113,-0.83917844,0.61153865,0.3013446,-0.8414001,0.6178435,0.30810252,-0.8389111,0.58393353,0.3043119,-0.8423209,0.57730025,0.3001629,-0.84612787,0.5706666,0.25434583,-0.8593629,0.63365006,0.25675434,-0.8633692,0.5682392,0.26039225,-0.80355585,0.5982595,0.2613189,-0.8066488,0.57458556,0.16463485,-0.7659294,0.6715777,0.077077605,-0.7864088,0.49724874,0.05334809,-0.6175078,0.70668477,-0.08977418,-0.6795027,0.4611863,0.12773481,-0.5067663,0.7385055,0.026788633,-0.5697207,0.43601692,0.1270255,-0.46300855,0.74119467,0.07011202,-0.5366179,0.42970863,0.13493475,-0.47120637,0.73590344,0.08734544,-0.55567646,0.43341658,0.13418064,-0.4870544,0.73044616,0.077359766,-0.5654225,0.43904206,0.03795469,-0.4643959,0.60238004,-0.015555416,-0.4684265,0.50118697,0.1166537,-0.27081588,0.5969503,-0.10184561,-0.26828536,0.4974954,0.07232304,-0.16478302,0.54403216,-0.36030766,-0.2384862,0.55866337,0.03282541,-0.14962009,0.5456856,-0.38294753,-0.25144666,0.59767395,0.20544226,-0.12958248,0.52859694,-0.5133582,-0.18346055,0.51442325
1084,0.3188641,-0.81398857,0.58901817,0.3285569,-0.83735186,0.6042392,0.3252663,-0.83945054,0.6114204,0.32189947,-0.8417771,0.61782324,0.3278817,-0.83910555,0.5835845,0.3238614,-0.84259164,0.5768771,0.31949496,-0.8464385,0.5700655,0.27616835,-0.8595133,0.63371235,0.27665904,-0.8635491,0.5677278,0.28189996,-0.80294895,0.5977397,0.28250203,-0.8060711,0.5735709,0.19052124,-0.76528084,0.672562,0.10414494,-0.7844527,0.49657434,0.064899445,-0.62069106,0.70720714,-0.06100043,-0.6719858,0.4619726,0.119605966,-0.50541025,0.7386988,0.06850167,-0.5688373,0.44283384,0.12522633,-0.46800184,0.74312115,0.110604644,-0.53766567,0.43885544,0.13096206,-0.47374463,0.7374682,0.12773198,-0.55651444,0.44175273,0.12928805,-0.48899004,0.7320236,0.117986515,-0.5658364,0.44666314,0.051603653,-0.4585027,0.60320115,0.0044822562,-0.4648252,0.50219387,0.09946137,-0.264854,0.59714884,-0.06527023,-0.270255,0.49918783,0.06878497,-0.15934837,0.5626234,-0.32598236,-0.238435,0.56280094,0.026629956,-0.14578328,0.56874615,-0.34597382,-0.2512786,0.60117364,0.1969086,-0.12440666,0.5432326,-0.47087064,-0.18673746,0.5169968
1085,0.3407805,-0.81508535,0.5895811,0.3482544,-0.8383434,0.60471946,0.34497806,-0.84040153,0.6117669,0.34203017,-0.8426431,0.6183157,0.34772697,-0.84018445,0.58414817,0.3440924,-0.84360856,0.5774984,0.34039432,-0.8473992,0.5705961,0.29956755,-0.859932,0.6342924,0.30082348,-0.8642248,0.56805587,0.30514964,-0.80362606,0.5984722,0.30531967,-0.80654925,0.5740875,0.21249303,-0.7647396,0.6725552,0.13491143,-0.7829912,0.49709916,0.059474483,-0.6223238,0.7061369,-0.030573493,-0.6741165,0.4640206,0.089961596,-0.5106229,0.73844635,0.1097088,-0.5712587,0.44922924,0.09373701,-0.47135538,0.7422365,0.15152328,-0.54032856,0.44549832,0.11539377,-0.47641474,0.73722345,0.16827725,-0.5586342,0.44819337,0.12854475,-0.49681714,0.73412573,0.15863197,-0.5685762,0.4530155,0.06567436,-0.45726478,0.6042262,0.03333793,-0.46454456,0.5036866,0.014895059,-0.23606487,0.58753407,0.14000769,-0.27915132,0.51260674,-0.20620811,-0.32440156,0.5622285,0.07109332,-0.069305286,0.53417563,-0.20264174,-0.36097443,0.5724209,0.022052992,-0.03109194,0.548835,-0.36179185,-0.28619173,0.5202023,0.17141216,-0.0252126,0.5049764
1086,0.36592716,-0.81597096,0.5910501,0.37147716,-0.8391828,0.6059978,0.36834177,-0.8411551,0.6129563,0.3655226,-0.84332544,0.61954427,0.3712674,-0.8411217,0.5856612,0.36823207,-0.8444724,0.57901406,0.36521176,-0.8481959,0.57223535,0.32336968,-0.86031044,0.6352438,0.3255873,-0.8646825,0.5691431,0.33029214,-0.8043317,0.5997438,0.33062983,-0.80714566,0.57567495,0.23166363,-0.7644526,0.672898,0.15575029,-0.7819563,0.49827307,0.10033823,-0.6248464,0.7079258,0.004910784,-0.6675527,0.46519503,0.14555001,-0.51583785,0.7417414,0.14832483,-0.57057816,0.4536529,0.1631341,-0.4826576,0.7473957,0.19168895,-0.54119366,0.45113066,0.18951322,-0.49051762,0.74419934,0.20918392,-0.55968076,0.45424724,0.17956373,-0.50625265,0.7393045,0.20099247,-0.56977564,0.45956928,0.09209772,-0.4560584,0.60570544,0.060829952,-0.46420783,0.5046056,0.061982766,-0.24339868,0.5918563,0.16433014,-0.28474492,0.5144259,-0.21817021,-0.3319834,0.5638935,0.08960619,-0.059496205,0.5347351,-0.21453121,-0.36903206,0.57000345,0.033150475,-0.022253886,0.54981095,-0.35366654,-0.29593176,0.5231206,0.18859959,-0.015654575,0.50555927
1087,0.38907477,-0.8175168,0.5916875,0.39280978,-0.84002554,0.60637724,0.38950637,-0.84197354,0.61303234,0.38660136,-0.8441495,0.61947393,0.3927249,-0.84209573,0.5868212,0.3898279,-0.8454645,0.5801925,0.38688537,-0.84921485,0.5734475,0.3452408,-0.8604919,0.6345625,0.3482807,-0.8648899,0.56982994,0.35423,-0.8053429,0.5997483,0.35479385,-0.80847114,0.5762778,0.26391158,-0.76292485,0.6721699,0.17697382,-0.7805441,0.49861795,0.14517109,-0.62459064,0.70789814,0.03612904,-0.6625104,0.46705407,0.19788356,-0.52431315,0.74537104,0.1907988,-0.5723155,0.45966306,0.2324529,-0.49916676,0.7533454,0.2400528,-0.5441755,0.45772922,0.25210664,-0.50947887,0.7505686,0.2559632,-0.56258875,0.4603481,0.2407805,-0.522171,0.7450975,0.24640194,-0.5720329,0.46477404,0.12584272,-0.45301488,0.6068417,0.07028342,-0.46399936,0.50517386,0.15519239,-0.24866831,0.59849924,0.05238576,-0.27901596,0.5048816,0.070715114,-0.16030724,0.5632948,-0.16240132,-0.23365152,0.5688356,0.01702466,-0.14919646,0.5647365,-0.15639204,-0.24652469,0.60704315,0.17967114,-0.12845056,0.5462351,-0.31235868,-0.17982814,0.5222934
1088,0.4079914,-0.8186685,0.5919568,0.41159594,-0.8405483,0.6066155,0.40828314,-0.8423434,0.6132381,0.40507045,-0.8443819,0.6196384,0.41091827,-0.84258604,0.58687425,0.4075493,-0.845694,0.58020693,0.40340793,-0.8492366,0.5733257,0.36338183,-0.8600981,0.6347319,0.36507306,-0.86468714,0.56964326,0.3729437,-0.8059989,0.5998538,0.3733721,-0.80925536,0.576777,0.28502038,-0.7630471,0.670316,0.19892775,-0.77720815,0.49846324,0.16099972,-0.62579346,0.7073068,0.06984532,-0.6548153,0.4698287,0.1790344,-0.5243683,0.7440982,0.24334334,-0.57325584,0.46424067,0.19161634,-0.49502012,0.7504277,0.29607165,-0.54655874,0.4626307,0.20683691,-0.5022835,0.7474203,0.30914098,-0.5661299,0.46487907,0.20466405,-0.5191119,0.743442,0.2977083,-0.5755405,0.4688504,0.15835308,-0.45388842,0.6089089,0.091642074,-0.4646169,0.5068204,0.1835006,-0.24955013,0.6003413,0.037888438,-0.28187895,0.50386906,0.088762194,-0.14933984,0.5648253,-0.16928187,-0.24438813,0.5727874,0.031442408,-0.13764644,0.5663692,-0.16264343,-0.25787702,0.61168146,0.1910758,-0.114878945,0.5484681,-0.3154296,-0.1906289,0.526824
1089,0.4297128,-0.82021797,0.5925022,0.4332297,-0.841298,0.60692334,0.43019137,-0.843017,0.6135151,0.427124,-0.845029,0.61987334,0.4325482,-0.84320664,0.58698183,0.42897666,-0.8462015,0.58028126,0.42428324,-0.8496326,0.57335514,0.3847603,-0.8604641,0.6346577,0.38551983,-0.8647648,0.56982815,0.39592478,-0.807401,0.6000663,0.3959549,-0.81061447,0.5774058,0.31372577,-0.7633294,0.6691725,0.22065668,-0.7751256,0.49903026,0.18926008,-0.62684196,0.70767903,0.09849024,-0.64769346,0.47080925,0.20003416,-0.5258051,0.7447995,0.28272545,-0.57586783,0.46848455,0.20569402,-0.49559233,0.75094444,0.33500633,-0.5556275,0.46766344,0.2151763,-0.49725395,0.7465005,0.34547496,-0.5763218,0.4705398,0.21416147,-0.5113802,0.74209976,0.3329004,-0.5844247,0.47433397,0.19049524,-0.455561,0.6110275,0.121614985,-0.46706378,0.50942135,0.20163113,-0.25113085,0.60133743,0.06398269,-0.28787127,0.5061799,0.08592216,-0.14950702,0.56404835,-0.14750528,-0.24530706,0.57366204,0.030813651,-0.13872361,0.5649293,-0.15012805,-0.25808525,0.6116983,0.19059582,-0.113775395,0.5457815,-0.27509385,-0.18976027,0.52812874
1090,0.45361143,-0.8215903,0.5937039,0.45647374,-0.84227324,0.60792005,0.45359513,-0.8440525,0.61445785,0.45068175,-0.846124,0.6207673,0.45549262,-0.84417486,0.58816534,0.45166755,-0.8472316,0.58127785,0.4468883,-0.8506431,0.5745976,0.40980664,-0.8612434,0.63502014,0.40974572,-0.8654592,0.5706547,0.42073444,-0.80879766,0.60080016,0.42019498,-0.8120239,0.5786595,0.3313952,-0.76395214,0.6675489,0.2567696,-0.7743952,0.500199,0.19831821,-0.6284827,0.7039893,0.13604306,-0.64011896,0.47296783,0.1786603,-0.5211188,0.7409379,0.32452014,-0.57782644,0.4723068,0.19056314,-0.48546207,0.7470859,0.37626874,-0.5643201,0.47424206,0.19772364,-0.4868406,0.74255097,0.38585967,-0.5851258,0.47803003,0.1960096,-0.5021989,0.7379736,0.37274495,-0.59207946,0.48041433,0.20988956,-0.46096417,0.61297494,0.15445879,-0.47131836,0.5123945,0.21477154,-0.25340992,0.6017095,0.11830802,-0.28685114,0.50963897,0.089917965,-0.15099022,0.55726504,-0.10559043,-0.24757564,0.57543325,0.03742184,-0.1378761,0.5544542,-0.11360772,-0.25826174,0.6117591,0.19263119,-0.112537846,0.54265517,-0.2485139,-0.18836251,0.5281553
1091,0.4757012,-0.8228304,0.5948742,0.4791225,-0.84316653,0.6087385,0.47584602,-0.8449422,0.61520773,0.47233978,-0.84700835,0.6214064,0.47876894,-0.84501433,0.5894288,0.47480583,-0.8480898,0.5822712,0.4700078,-0.8514752,0.5757562,0.43074116,-0.8617407,0.6349617,0.43168566,-0.86611736,0.57090414,0.44278717,-0.8100254,0.60146374,0.4427587,-0.8130685,0.5798795,0.3464262,-0.764831,0.6671035,0.29268968,-0.77344763,0.5006569,0.20996635,-0.6295593,0.7026969,0.18016578,-0.6337464,0.4779839,0.18531525,-0.51566815,0.7387506,0.36963385,-0.58147943,0.4785044,0.17846283,-0.47492936,0.74322504,0.42023727,-0.5730246,0.48229638,0.19154908,-0.4763503,0.73910785,0.42756036,-0.59430337,0.4853759,0.1915374,-0.49174088,0.7346629,0.4151763,-0.5995087,0.48729205,0.2318442,-0.46216804,0.61427027,0.18027364,-0.47242582,0.51404214,0.23163211,-0.25492957,0.6023799,0.16567259,-0.2860916,0.5119102,0.10250168,-0.15286458,0.54424196,-0.057927515,-0.24788974,0.5767014,0.04593881,-0.14217648,0.54222697,-0.06596063,-0.2588652,0.61238956,0.201363,-0.11436511,0.519222,-0.19112323,-0.1875558,0.5294501
1092,0.49757454,-0.82485014,0.5963106,0.5016256,-0.8445633,0.6098681,0.49850985,-0.8463609,0.6163545,0.4952947,-0.8484347,0.62260187,0.50087893,-0.8463308,0.59078413,0.49653545,-0.84931993,0.58357024,0.49160832,-0.8526454,0.5771332,0.45428902,-0.86240673,0.63523656,0.45246646,-0.86677486,0.5714644,0.4644884,-0.81178665,0.6027788,0.46381646,-0.8146056,0.5811838,0.37362882,-0.7649569,0.66685456,0.3052504,-0.7704079,0.5001027,0.2653685,-0.63347137,0.7002783,0.21624683,-0.6280588,0.4799241,0.32705253,-0.55893964,0.74525964,0.40863356,-0.5848933,0.4844534,0.37238726,-0.54715323,0.75717837,0.46107358,-0.5787279,0.49060768,0.38035035,-0.553867,0.75667274,0.46886268,-0.59964174,0.49470505,0.38410553,-0.56623,0.7529234,0.45703214,-0.6041477,0.49592292,0.25902948,-0.46234488,0.61573285,0.20379743,-0.47290704,0.51552963,0.264625,-0.25619286,0.6042394,0.17092529,-0.28281137,0.51115006,0.10755862,-0.152351,0.5182935,-0.01876703,-0.2482856,0.57790285,0.05250698,-0.14167958,0.5036575,-0.019642683,-0.2556162,0.61153096,0.19921096,-0.10636945,0.48802227,-0.14101471,-0.18607634,0.5302741
1093,0.5206585,-0.82715446,0.59730977,0.5246853,-0.84666544,0.6101282,0.52211535,-0.8483967,0.6167147,0.51962554,-0.8503879,0.6232087,0.52309847,-0.8481391,0.5911263,0.51901275,-0.85089296,0.58354086,0.51359594,-0.8541282,0.577271,0.4777106,-0.8633746,0.63550246,0.473889,-0.8676639,0.5713825,0.48802748,-0.8137397,0.60356754,0.48662588,-0.8161772,0.5822994,0.40258953,-0.7643388,0.6669788,0.33289945,-0.7688185,0.5016485,0.28357702,-0.6362074,0.69604194,0.26549315,-0.6225095,0.48002267,0.25106874,-0.53804076,0.7290869,0.4610015,-0.59300196,0.48857266,0.29050222,-0.5124967,0.7389843,0.51389205,-0.5894437,0.49485815,0.28991845,-0.51678175,0.7399467,0.5209639,-0.60880536,0.5001422,0.2861383,-0.5286155,0.7349764,0.5055825,-0.6119313,0.5012945,0.27588937,-0.4597788,0.61544114,0.21880484,-0.47124538,0.5157148,0.2853268,-0.25365707,0.60377586,0.22139315,-0.27946874,0.5141266,0.1084568,-0.15201312,0.51768374,0.01605891,-0.24694045,0.5782986,0.05020743,-0.14200564,0.50063354,0.013252992,-0.25496498,0.61128485,0.20594129,-0.101527005,0.4919592,-0.102598235,-0.18264581,0.530036
1094,0.5453857,-0.82899076,0.59871906,0.54830277,-0.8481677,0.6109884,0.54579526,-0.849919,0.6176566,0.5435244,-0.85180366,0.6242264,0.54628175,-0.8495658,0.59206146,0.5415312,-0.8523973,0.5842662,0.53594583,-0.8556506,0.57803106,0.50222695,-0.86404365,0.63594586,0.4955149,-0.8683494,0.5718602,0.51334643,-0.815476,0.60503536,0.5115981,-0.8177035,0.58384687,0.42729104,-0.7647055,0.66740704,0.36797616,-0.76858807,0.50393164,0.30485538,-0.63692105,0.69378763,0.29598713,-0.624974,0.47824132,0.24906799,-0.53572565,0.722086,0.49250165,-0.6015552,0.49065217,0.24758099,-0.5009187,0.7275914,0.5474655,-0.597697,0.49740106,0.25753227,-0.5066124,0.73175687,0.55338407,-0.6175393,0.5050006,0.25937113,-0.518447,0.7258605,0.53563195,-0.6200539,0.50634754,0.30624744,-0.4603431,0.6165229,0.24266775,-0.4717426,0.5163095,0.32800373,-0.25704604,0.6032453,0.22202148,-0.27275786,0.51348215,0.12205514,-0.16133863,0.52450496,0.09203165,-0.08066164,0.5364033,0.066743106,-0.15325268,0.50847775,0.043803632,-0.056749288,0.5514977,0.15486982,-0.11245617,0.49466398,0.0753583,-0.065074794,0.5035239
1095,0.57198524,-0.83070344,0.59973884,0.57441306,-0.8502666,0.61154974,0.5713707,-0.8518612,0.61817634,0.56860745,-0.85352355,0.62481964,0.5716773,-0.85178673,0.5925776,0.5661482,-0.85465443,0.58473265,0.560394,-0.8578811,0.5785355,0.52636987,-0.8648273,0.6363752,0.51980096,-0.86955994,0.5724781,0.53880364,-0.81719184,0.6063018,0.53586555,-0.8191532,0.58501154,0.4407885,-0.7659949,0.6677817,0.4065861,-0.7684725,0.5062044,0.31488702,-0.6364088,0.69089246,0.3347993,-0.6260769,0.47597086,0.263267,-0.53719366,0.7202427,0.5358233,-0.6111373,0.49451593,0.23955293,-0.49889398,0.7239651,0.5893543,-0.6094265,0.5029851,0.2577611,-0.5059869,0.72818696,0.5936485,-0.628635,0.5123769,0.26304242,-0.51798767,0.72252125,0.57717675,-0.62971026,0.51335865,0.33154228,-0.46201414,0.61784726,0.26736802,-0.4724691,0.51721394,0.39880657,-0.26132947,0.6016264,0.2607101,-0.26600993,0.5152428,0.12816226,-0.23790315,0.53244555,0.106609866,-0.06803358,0.5355807,0.08361947,-0.2557412,0.5192581,0.048389442,-0.03914954,0.5491011,0.11394025,-0.1763927,0.49861094,0.17958383,-0.014567341,0.50287026
1096,0.5971219,-0.83231986,0.6009118,0.5996564,-0.8524896,0.61258847,0.5962967,-0.8541404,0.61920506,0.59315306,-0.8557611,0.6258886,0.5966781,-0.8540939,0.5937147,0.59089327,-0.85716224,0.58589,0.5850434,-0.8604632,0.57967967,0.55064464,-0.86574227,0.6370551,0.5441064,-0.87090117,0.5734297,0.5645782,-0.8190422,0.6077649,0.56213146,-0.8208261,0.5864437,0.4659922,-0.7664177,0.6686924,0.4313332,-0.76927567,0.5078285,0.35222104,-0.6356367,0.69113034,0.37084413,-0.6258406,0.47645235,0.2855051,-0.5369785,0.7198751,0.5738547,-0.620055,0.49865237,0.24834786,-0.49504095,0.7222794,0.62511176,-0.6193037,0.50752115,0.27011305,-0.5037251,0.726561,0.62779117,-0.63831633,0.5173113,0.2784656,-0.5156663,0.7210757,0.6112504,-0.6390881,0.51834005,0.35579908,-0.46255055,0.619124,0.28583652,-0.47164705,0.5177567,0.43760738,-0.26585737,0.6026122,0.28545386,-0.26046062,0.5161492,0.18518399,-0.23834413,0.5385547,0.11358188,-0.069228694,0.53610647,0.13929999,-0.25257605,0.5251315,0.050575674,-0.04228037,0.5493718,0.16598254,-0.18138868,0.5054847,0.18744542,-0.009887605,0.502984
