frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
1082,0.8037168,-0.8699544,0.66366124,0.7956024,-0.89156955,0.6704361,0.7920033,-0.89300096,0.6782504,0.7885161,-0.8940419,0.6868161,0.79335046,-0.8878001,0.6524677,0.78707695,-0.8866061,0.64647394,0.7794396,-0.8851961,0.641202,0.74846274,-0.88545907,0.7018382,0.7307867,-0.87312686,0.6372018,0.7846505,-0.84998816,0.6786458,0.7816359,-0.84689105,0.6569301,0.72616094,-0.7889283,0.7617466,0.6349027,-0.78009504,0.60329795,0.79529035,-0.68682176,0.8454706,0.45654196,-0.7572005,0.5212165,0.9069077,-0.7021534,0.77156955,0.37394214,-0.7208767,0.4519684,0.95028496,-0.70955086,0.74228317,0.33240217,-0.70063925,0.42438537,0.9453222,-0.72487426,0.74448276,0.34389943,-0.6942969,0.42823198,0.9237089,-0.72133106,0.75136316,0.35673082,-0.69656163,0.4402938,0.44796887,-0.49541357,0.72079015,0.50405467,-0.49798435,0.6299447,0.2425209,-0.3027925,0.68952805,0.7179197,-0.40290985,0.6350174,-0.03795359,-0.15210752,0.6507355,0.46622851,-0.26414567,0.6005692,-0.09238548,-0.14970069,0.6356625,0.3913352,-0.25058758,0.60104895,-0.07155596,-0.057028443,0.6619116,0.5052763,-0.16914718,0.5683847
1083,0.8240505,-0.8674967,0.6621028,0.8153769,-0.88968295,0.66917294,0.81381726,-0.89140934,0.67698264,0.8124553,-0.89274263,0.6856819,0.81068724,-0.88562244,0.6512605,0.80392134,-0.88448924,0.64512485,0.79559636,-0.88311875,0.63957524,0.7698625,-0.8840534,0.6997497,0.74762625,-0.8716717,0.6356473,0.80774057,-0.84757626,0.6774446,0.8028513,-0.84443885,0.6555524,0.75486183,-0.7898361,0.7612094,0.6445979,-0.7785231,0.60117173,0.817716,-0.6874413,0.8435261,0.47581333,-0.7585016,0.5227043,0.9248378,-0.70282763,0.7655207,0.39856318,-0.722719,0.45430812,0.9676101,-0.7095283,0.73377854,0.3537828,-0.7036139,0.42701358,0.96329325,-0.7239835,0.73545957,0.36530146,-0.6969093,0.4315479,0.94355136,-0.7211592,0.7422632,0.3795782,-0.6981931,0.44344372,0.47094864,-0.49290168,0.72139436,0.5186204,-0.49760267,0.63052505,0.26279482,-0.30469158,0.6874731,0.7425769,-0.4084514,0.6381481,-0.024878584,-0.16281228,0.652466,0.5227602,-0.25701526,0.60354,-0.08715117,-0.16644426,0.6387643,0.44824556,-0.24216327,0.6048623,-0.070852965,-0.06455795,0.6622315,0.5672534,-0.16538596,0.56859165
1084,0.8464465,-0.864949,0.6600367,0.8351793,-0.8874921,0.66640556,0.83363396,-0.88910496,0.67390543,0.8323443,-0.8903924,0.68260396,0.8295927,-0.88325405,0.64899224,0.82216966,-0.88172317,0.64277476,0.81291527,-0.87980926,0.6370231,0.7901399,-0.881486,0.6969809,0.76623696,-0.8684396,0.6340527,0.8311588,-0.84496737,0.67567295,0.8239484,-0.84093374,0.65376616,0.7790726,-0.7908078,0.7613312,0.6680767,-0.7763089,0.60114014,0.8447922,-0.6867591,0.83716697,0.5018978,-0.75893337,0.5248226,0.94268703,-0.70268077,0.7617193,0.42067263,-0.72250473,0.4562028,0.9834771,-0.7089473,0.7297053,0.37402672,-0.7036843,0.4289979,0.9782934,-0.72310233,0.73163277,0.38441435,-0.69695365,0.4329502,0.96014595,-0.7206056,0.7371512,0.39879957,-0.69817895,0.4447483,0.48992163,-0.49336857,0.7224503,0.5507785,-0.49866483,0.63247013,0.2813278,-0.3060166,0.6872429,0.767276,-0.41106254,0.64034367,-0.011398424,-0.1753814,0.653781,0.56298184,-0.2465163,0.6055699,-0.07123811,-0.18349726,0.63988864,0.49047032,-0.2281712,0.6087452,-0.06522344,-0.07934945,0.66145754,0.62635404,-0.16204023,0.5718664
1085,0.8689503,-0.8632993,0.6567957,0.85767174,-0.8864537,0.66396546,0.85604703,-0.8881433,0.671623,0.8548531,-0.88940924,0.68046033,0.85114694,-0.88171875,0.6462299,0.842643,-0.87976366,0.6404363,0.8322393,-0.87723404,0.6346324,0.81223977,-0.8801342,0.69589496,0.7849061,-0.86580664,0.6337984,0.8542602,-0.84291583,0.67317045,0.8452758,-0.838642,0.65188116,0.80513144,-0.7914985,0.7629314,0.68602705,-0.77404314,0.6022956,0.8699956,-0.68620396,0.83126324,0.5226919,-0.75846606,0.5274429,0.9613188,-0.7026903,0.75803375,0.43753892,-0.7211912,0.4574176,1.0050344,-0.70841664,0.7253303,0.3936922,-0.7023612,0.43064,0.9985578,-0.7225166,0.7284081,0.40511528,-0.6964595,0.4336201,0.9796567,-0.72030556,0.73346114,0.4178287,-0.6972368,0.44508135,0.5192075,-0.4940831,0.7237938,0.5685358,-0.49964398,0.6331705,0.30002728,-0.30755883,0.6855369,0.79214287,-0.4140041,0.6427333,-0.0019693773,-0.18996325,0.65509874,0.59838015,-0.23638646,0.60653335,-0.058263555,-0.20057908,0.64162385,0.5272627,-0.21530716,0.61087435,-0.058687124,-0.0928925,0.6583611,0.6803812,-0.15749453,0.5757991
1086,0.8919165,-0.86274976,0.6554416,0.88100827,-0.885886,0.6623358,0.87839514,-0.8876489,0.670292,0.8762149,-0.8889602,0.6789529,0.8754936,-0.8811584,0.64438736,0.8667201,-0.8791895,0.6387258,0.85606843,-0.8765657,0.6330737,0.8349696,-0.88003045,0.6948801,0.8093518,-0.8656134,0.6326526,0.87687093,-0.84262365,0.67177075,0.8686797,-0.838301,0.6507565,0.8345625,-0.79203105,0.7646409,0.7110039,-0.77282816,0.6030659,0.89441085,-0.6846838,0.82766277,0.5388582,-0.7574463,0.5329757,0.9782059,-0.700222,0.7529892,0.45917323,-0.7211022,0.4604435,1.0253336,-0.7061056,0.72085375,0.41510537,-0.7030099,0.43252796,1.0180984,-0.72115,0.72472143,0.4274585,-0.696003,0.43509725,0.9955731,-0.71853673,0.7298615,0.43900838,-0.6962164,0.4464185,0.5506975,-0.4953705,0.72507864,0.5890691,-0.5006979,0.63375425,0.32557753,-0.31333378,0.6862374,0.8116004,-0.41627362,0.6449291,0.014679346,-0.20630348,0.65633357,0.6394825,-0.22974472,0.608364,-0.03519597,-0.22059287,0.64420044,0.5724589,-0.20632654,0.6136228,-0.05610725,-0.110498555,0.6551221,0.7162774,-0.15618667,0.5793345
1087,0.9175511,-0.86311156,0.655532,0.9065382,-0.8862451,0.661201,0.90352243,-0.88804394,0.6693595,0.90090066,-0.88941854,0.67771995,0.90100485,-0.88158196,0.64365935,0.89207304,-0.8796677,0.638141,0.88119674,-0.87703425,0.63247657,0.85824853,-0.8806993,0.6936687,0.8347699,-0.86616474,0.6319222,0.9034232,-0.8431106,0.6716846,0.89500105,-0.838853,0.65099514,0.84741473,-0.79164857,0.7655862,0.74735814,-0.77087927,0.60481226,0.91113865,-0.68464977,0.8245596,0.56780934,-0.7567506,0.5378505,0.9930209,-0.6963922,0.74932563,0.47979698,-0.71763605,0.4606584,1.0344973,-0.6994607,0.7167358,0.43409714,-0.69936913,0.431685,1.0273873,-0.7155821,0.72113615,0.44603512,-0.69129884,0.43085194,1.0073984,-0.7139365,0.72701824,0.45817557,-0.6908103,0.4427274,0.5635621,-0.4977911,0.72548944,0.61360747,-0.50367504,0.6350026,0.33937478,-0.316751,0.6868343,0.8379823,-0.41835627,0.6468064,0.026603058,-0.21943283,0.65750235,0.67697024,-0.22127569,0.60894215,-0.014412559,-0.23652573,0.6466311,0.60992926,-0.19509183,0.6154801,-0.051842324,-0.12318573,0.64895505,0.78736556,-0.15259908,0.5823035
1088,0.94070804,-0.86352706,0.6562368,0.93202335,-0.88668925,0.6618924,0.9298573,-0.88854414,0.6700979,0.9281436,-0.88992816,0.6784611,0.92428595,-0.88194966,0.6440634,0.91459185,-0.8799717,0.63849527,0.90208685,-0.87718403,0.63275325,0.8872799,-0.8812991,0.6942017,0.8562953,-0.86643815,0.6320886,0.9288776,-0.84353316,0.6725207,0.91714793,-0.839347,0.6515385,0.88501966,-0.7915701,0.7674965,0.75138295,-0.7700593,0.60466826,0.93415487,-0.684175,0.82474285,0.57573396,-0.75598824,0.54120415,1.008622,-0.69056034,0.7478028,0.48233283,-0.70729804,0.4589544,1.0484564,-0.6925554,0.71440905,0.44445142,-0.68654245,0.42981815,1.0445803,-0.7080384,0.71959084,0.45824802,-0.6806854,0.42853355,1.0245775,-0.70646536,0.72594076,0.47015703,-0.6830202,0.44092956,0.5935959,-0.50083476,0.7271028,0.63052213,-0.5063636,0.63600165,0.37162647,-0.3209988,0.68882924,0.86032546,-0.41775325,0.6478675,0.04930138,-0.2316206,0.66064644,0.71677613,-0.21664602,0.61064386,0.013362658,-0.25061342,0.6509452,0.6508562,-0.18586391,0.61720586,-0.04238819,-0.13552867,0.64911,0.83146167,-0.15151441,0.58392024
1089,0.9648211,-0.8641359,0.6558251,0.95671046,-0.88715315,0.660291,0.95563114,-0.88905025,0.6681992,0.95501333,-0.8904988,0.67625487,0.94685864,-0.8821281,0.64331794,0.9358015,-0.87972367,0.63779926,0.92177886,-0.87639374,0.6319528,0.91669935,-0.8820915,0.6933427,0.87588304,-0.86542195,0.6316362,0.9528334,-0.84408367,0.67228985,0.9397836,-0.83955604,0.6518953,0.9098823,-0.79022264,0.76837724,0.773381,-0.76991653,0.6065136,0.96021765,-0.68394667,0.82211363,0.5914235,-0.7497722,0.54651487,1.0350695,-0.6840588,0.74581,0.49860644,-0.6976416,0.4617993,1.0703282,-0.68036187,0.71369886,0.4620667,-0.67581886,0.43178582,1.066328,-0.6966486,0.7156402,0.47527364,-0.67255855,0.4290601,1.0488845,-0.69673187,0.7236881,0.487151,-0.6763625,0.44149125,0.61387706,-0.5019641,0.72816515,0.65252584,-0.5074408,0.63762826,0.40085685,-0.32221565,0.69006866,0.8819549,-0.41689062,0.6483378,0.069787025,-0.24943745,0.6615856,0.75302494,-0.20380616,0.61256415,0.033057604,-0.26746386,0.65391797,0.69335634,-0.16619867,0.6183407,-0.030902483,-0.15396078,0.6436755,0.87314606,-0.14913772,0.5876718
1090,0.9890309,-0.86438715,0.6558712,0.97958285,-0.8869432,0.6598728,0.97787976,-0.888956,0.66767156,0.9767338,-0.89056593,0.6755105,0.9709966,-0.8816544,0.6426393,0.9607636,-0.8790244,0.6368746,0.9478564,-0.87554574,0.631034,0.9382598,-0.8825005,0.69268954,0.9009743,-0.86449397,0.62981826,0.9744891,-0.8444759,0.6723078,0.96354014,-0.8395331,0.65136236,0.93013835,-0.7897783,0.768865,0.7891499,-0.76772285,0.60726345,0.98709464,-0.6847398,0.82037383,0.6098324,-0.7442484,0.5505763,1.0527526,-0.67556876,0.7411419,0.51237386,-0.6851369,0.46555063,1.0789075,-0.66911477,0.7072653,0.47782016,-0.6648579,0.43436527,1.0700938,-0.6837166,0.7082634,0.49208808,-0.6603526,0.43013984,1.0544095,-0.684701,0.71685123,0.5027019,-0.6629308,0.442975,0.6280156,-0.50375503,0.7289232,0.67695487,-0.50837666,0.63952327,0.42337546,-0.32369635,0.6906653,0.9003447,-0.4171814,0.64910626,0.0895732,-0.26529408,0.66252095,0.7904234,-0.19350308,0.61464006,0.055302408,-0.2871137,0.65758854,0.7368779,-0.15307932,0.6203186,-0.020169495,-0.17858411,0.64254737,0.9163933,-0.14856596,0.59136575
1091,1.0115738,-0.8646451,0.65660655,1.000154,-0.8866333,0.6603819,0.99747413,-0.8886788,0.66820735,0.9954354,-0.8903612,0.6756492,0.9935602,-0.8811401,0.64278877,0.9841216,-0.87835187,0.6368252,0.972155,-0.8748263,0.6311359,0.95715076,-0.88238275,0.69186497,0.92485714,-0.86363107,0.62883955,0.99565804,-0.84485996,0.67286396,0.98674625,-0.83963895,0.65188354,0.9459768,-0.78985965,0.7683703,0.8149168,-0.7662611,0.60797834,1.0076295,-0.6853506,0.8195903,0.6321246,-0.739653,0.5546106,1.067635,-0.66431457,0.7364398,0.5304375,-0.6740774,0.4720043,1.0889658,-0.65679467,0.70327675,0.49982554,-0.6520248,0.44136214,1.0806135,-0.6704569,0.70492977,0.51385015,-0.6479862,0.43769205,1.0670289,-0.67133176,0.7134065,0.5229114,-0.65068513,0.4497497,0.650313,-0.5058368,0.7314982,0.6926946,-0.5090708,0.6412917,0.45285362,-0.3262173,0.6916913,0.9180275,-0.41949978,0.64907414,0.11810751,-0.2860828,0.66276366,0.8216597,-0.18453601,0.61643475,0.08523491,-0.31089833,0.65887266,0.77187425,-0.14445543,0.6221934,-0.0025774895,-0.20668407,0.63999546,0.95245284,-0.14583398,0.59436977
1092,1.0336918,-0.86504936,0.6573509,1.0226227,-0.8869565,0.6613547,1.0199109,-0.8889929,0.6692435,1.0177796,-0.8906853,0.6765905,1.0172907,-0.8814267,0.64351815,1.0087528,-0.8786584,0.63772446,0.99821365,-0.87518257,0.63214093,0.9802921,-0.88261557,0.69209576,0.9521418,-0.8635679,0.6295781,1.0174471,-0.8453464,0.67352724,1.0099773,-0.8400027,0.6526853,0.94231206,-0.7893737,0.7680087,0.8613927,-0.76618284,0.6103067,1.0209728,-0.6856538,0.81908906,0.66943306,-0.73585165,0.55763197,1.078408,-0.65589285,0.7353555,0.5580838,-0.66906756,0.47552866,1.0989054,-0.6485449,0.7022096,0.5238708,-0.6480347,0.44532105,1.0952995,-0.66114324,0.70397997,0.5345399,-0.64356095,0.44175035,1.0824424,-0.66196007,0.7127209,0.5446163,-0.6460393,0.4537496,0.6770219,-0.5078312,0.73405325,0.72627556,-0.51000875,0.64407706,0.48485976,-0.3291335,0.69358814,0.9387124,-0.41329327,0.64808947,0.15097752,-0.2940714,0.66551846,0.85962975,-0.17867787,0.6185157,0.120607555,-0.3208109,0.6627289,0.81174976,-0.13795932,0.62439924,0.0225018,-0.22116154,0.64654666,0.99301374,-0.14274952,0.59709567
1093,1.0559111,-0.8655501,0.65544444,1.0463312,-0.88727593,0.65990144,1.0443506,-0.88931483,0.66778463,1.0429852,-0.8909608,0.6751668,1.0397189,-0.8814895,0.6414846,1.029921,-0.8786717,0.6355541,1.0174919,-0.8750808,0.6300941,1.0064529,-0.88275737,0.6922896,0.97013205,-0.8633477,0.62861216,1.0409447,-0.8459937,0.67249167,1.0318707,-0.84042263,0.6508222,0.99362224,-0.7873254,0.77048224,0.8544286,-0.7642466,0.6121967,1.0465436,-0.6825029,0.8214346,0.6871037,-0.7275744,0.55861384,1.1000135,-0.6411184,0.7336362,0.57334435,-0.6534427,0.47824255,1.1240834,-0.6256909,0.70007753,0.5455689,-0.6320327,0.44933012,1.1178741,-0.6359705,0.69854856,0.55883217,-0.6298494,0.44739255,1.102869,-0.64106673,0.7077672,0.56745327,-0.633104,0.45997223,0.7625399,-0.5071904,0.7390625,0.7073027,-0.5065395,0.6426974,0.9402483,-0.3719384,0.72365576,0.5427519,-0.3585824,0.6135309,0.8789043,-0.2483321,0.69109356,0.21507087,-0.23737384,0.594427,0.83827716,-0.22259408,0.67877716,0.19713217,-0.24981207,0.6160756,1.0100809,-0.21037114,0.6796904,0.06757793,-0.17802292,0.55564725
1094,1.080721,-0.86653924,0.6553447,1.068436,-0.88769275,0.6596861,1.065597,-0.8897157,0.6673796,1.063343,-0.89134604,0.6745994,1.064009,-0.8819239,0.6412396,1.0556439,-0.87910336,0.6350758,1.0447571,-0.8755548,0.62986785,1.025015,-0.8830137,0.69140327,0.99669546,-0.86353487,0.62812746,1.0654994,-0.8469694,0.6724355,1.059595,-0.84135014,0.6501819,0.9744718,-0.78607523,0.7687674,0.92672133,-0.76413345,0.61752003,1.0601367,-0.6813907,0.82277936,0.7381902,-0.72134393,0.56206995,1.1208385,-0.6285829,0.73248,0.5971801,-0.63797337,0.47908208,1.1461699,-0.6083652,0.69981575,0.56416696,-0.6172825,0.45030254,1.1434592,-0.61979264,0.6962373,0.5763764,-0.6138107,0.44846994,1.1300961,-0.6255596,0.70494694,0.58801407,-0.61607665,0.4609499,0.7327338,-0.5052374,0.73749685,0.76396906,-0.5038773,0.64577925,0.6216579,-0.34212807,0.70178896,0.9361595,-0.37543407,0.63820934,0.5056821,-0.32868326,0.6659729,0.89698553,-0.16939269,0.62046224,0.42728868,-0.34951094,0.65713465,0.85283965,-0.12682194,0.6235861,0.2500542,-0.27142632,0.63411206,1.0222603,-0.14786747,0.60921687
1095,1.102195,-0.8669978,0.6558026,1.0910048,-0.8881141,0.6600332,1.088778,-0.8901361,0.66759175,1.0871124,-0.89176756,0.67483026,1.0859259,-0.88234144,0.6412925,1.0774639,-0.87954134,0.63487965,1.0663031,-0.8760118,0.62983036,1.0486255,-0.88343585,0.6914295,1.0182575,-0.86376125,0.6276418,1.0883421,-0.8477403,0.6729984,1.0812881,-0.8418304,0.65024424,1.0197724,-0.7858336,0.7707828,0.92433345,-0.76220924,0.6177918,1.0790833,-0.67797554,0.82360166,0.7529397,-0.71394265,0.5655622,1.138156,-0.6178708,0.73432344,0.61735904,-0.6270674,0.4817009,1.1582057,-0.59267074,0.70346326,0.5906758,-0.60484636,0.4541447,1.158618,-0.6038143,0.6986368,0.6012571,-0.6001741,0.4517129,1.1469809,-0.6119192,0.70657873,0.6116491,-0.6024831,0.4632233,0.78609115,-0.50639004,0.74045116,0.7581934,-0.50322723,0.6449529,0.97009385,-0.3630813,0.7226684,0.6062649,-0.34692687,0.61071587,0.9498383,-0.2472998,0.6809796,0.30318636,-0.2533712,0.6065946,0.91400534,-0.22383142,0.67002314,0.2909236,-0.2601957,0.6279915,1.0640875,-0.22167309,0.6736732,0.151215,-0.19683552,0.57468987
1096,1.1259427,-0.86729693,0.6560178,1.1142548,-0.8880364,0.66064954,1.1116599,-0.8900421,0.6680221,1.1095198,-0.89167196,0.67518616,1.1097667,-0.88235885,0.64182305,1.1018684,-0.87972176,0.63534135,1.0916812,-0.8763366,0.630545,1.0693471,-0.88325185,0.69152755,1.0427377,-0.86363846,0.62752354,1.1105168,-0.8480912,0.6731081,1.1052285,-0.8422382,0.65042603,1.0286671,-0.7849484,0.77074236,0.96100277,-0.7602874,0.6201194,1.0959028,-0.6775686,0.82319134,0.77948123,-0.70222473,0.5681075,1.1475716,-0.61119914,0.7353808,0.65104747,-0.6169781,0.48507264,1.1656196,-0.58526254,0.7062577,0.6208089,-0.5945763,0.45824355,1.1659285,-0.5927952,0.6990512,0.63151866,-0.5878444,0.45527098,1.1557918,-0.601231,0.7056613,0.6443621,-0.5897363,0.46651438,0.77647775,-0.5033739,0.74004,0.8100786,-0.50110906,0.64848924,0.73384434,-0.33560577,0.7060063,0.9809735,-0.36875775,0.6340318,0.44746476,-0.3455938,0.6554893,0.96429473,-0.15729147,0.6246147,0.4507004,-0.37044555,0.650803,0.9272099,-0.116348535,0.62901247,0.23462577,-0.28994757,0.6268473,1.0884597,-0.13379711,0.6178375
1097,1.1510485,-0.8676606,0.6556714,1.1378123,-0.8882788,0.6610478,1.1344477,-0.89027625,0.66814244,1.1314894,-0.89189106,0.67551595,1.1347227,-0.8826229,0.64206374,1.1277171,-0.8801098,0.6358387,1.1189578,-0.87683403,0.6313179,1.0910014,-0.88351744,0.6923204,1.0708363,-0.8641088,0.62826383,1.1346258,-0.84853876,0.6732831,1.1306813,-0.8427041,0.6507726,1.0677935,-0.7837993,0.7724731,0.96964556,-0.7578578,0.6213427,1.1088475,-0.675012,0.82126486,0.78587514,-0.69712234,0.5718879,1.1609255,-0.60121655,0.7362546,0.67448664,-0.607873,0.48929077,1.1782303,-0.57346797,0.70761037,0.64990944,-0.58159906,0.46385482,1.1775653,-0.5789322,0.7003956,0.6591304,-0.57697517,0.4599877,1.1678947,-0.5883482,0.70563835,0.67008543,-0.5806785,0.47060764,0.81212384,-0.5044991,0.7421649,0.8239348,-0.50097084,0.6495253,0.6524668,-0.32592192,0.7004341,1.0200348,-0.3708169,0.63199645,0.39157286,-0.36589238,0.6573054,1.0096787,-0.13784307,0.6264819,0.41125852,-0.39685005,0.65495384,0.975995,-0.09749501,0.6334412,0.20738453,-0.32289848,0.6320537,1.1396174,-0.11677774,0.62126666
1098,1.1727113,-0.8679779,0.65436023,1.158339,-0.88848126,0.660923,1.155661,-0.8904745,0.66775095,1.1533996,-0.8921096,0.67529464,1.1539744,-0.8826744,0.6415438,1.1464945,-0.8801331,0.6356256,1.1370436,-0.8768815,0.6312826,1.1157812,-0.88383627,0.6933075,1.0916035,-0.8640779,0.6294742,1.1576409,-0.84895897,0.6725635,1.1526802,-0.8430653,0.6499532,1.0996919,-0.78312147,0.7741469,0.98525155,-0.7564909,0.62224245,1.1272192,-0.67428875,0.8193746,0.80277765,-0.69294244,0.57396597,1.168369,-0.5946625,0.7379046,0.709474,-0.59727234,0.49417296,1.1855115,-0.5650724,0.71610045,0.68412465,-0.5711774,0.46710098,1.187968,-0.57079315,0.7028951,0.6963808,-0.5678139,0.46393365,1.1787279,-0.5789161,0.7083751,0.70735925,-0.57140857,0.4747917,0.87682956,-0.50597376,0.745519,0.8247436,-0.49911085,0.64957064,1.0069219,-0.34167773,0.72230464,0.6836966,-0.33443484,0.6037585,1.019491,-0.24577829,0.6959113,0.40039632,-0.26851737,0.6242174,0.9965301,-0.22324885,0.6921828,0.3933546,-0.28763825,0.65743136,1.1499548,-0.21670619,0.6832618,0.2356968,-0.21715398,0.5955439
1099,1.1966343,-0.8677289,0.6543448,1.181246,-0.888361,0.66156304,1.1794839,-0.89036804,0.6684976,1.1781464,-0.8920636,0.67617977,1.1748356,-0.88230306,0.64193565,1.1663502,-0.87954247,0.63598454,1.1554109,-0.8761312,0.6314995,1.1392951,-0.8835028,0.69453704,1.110401,-0.86305517,0.6303247,1.1831685,-0.8487566,0.6730416,1.1762112,-0.84283674,0.6499306,1.1243469,-0.78261685,0.7747874,1.0030875,-0.75291115,0.6217328,1.1465145,-0.6723884,0.81804305,0.82557976,-0.6882245,0.5756956,1.1795162,-0.5830608,0.74167424,0.7403503,-0.59465164,0.49785268,1.1950363,-0.5501934,0.7267983,0.71768075,-0.56623703,0.4701567,1.1985267,-0.5571048,0.70712596,0.73368365,-0.56468475,0.46737182,1.1887788,-0.5668246,0.7089522,0.7429969,-0.5696152,0.47837928,0.89515555,-0.5062457,0.7465497,0.83556193,-0.49815452,0.649809,1.0331299,-0.34190637,0.72462285,0.6855519,-0.32397592,0.60043603,1.0552818,-0.23096594,0.698523,0.41549087,-0.2794162,0.6314364,1.0357325,-0.21407063,0.6962856,0.40847498,-0.29824674,0.6676647,1.1872687,-0.20984483,0.68784493,0.257783,-0.23220088,0.6053062
1100,1.2201439,-0.86794674,0.65472287,1.2021271,-0.8887047,0.66214436,1.2000009,-0.89069355,0.669114,1.198331,-0.89238364,0.6768219,1.197142,-0.88256764,0.6425649,1.1889349,-0.87978154,0.6367255,1.1785352,-0.87639606,0.63225543,1.1594505,-0.8833632,0.6950699,1.1331984,-0.8631383,0.6315392,1.206405,-0.8490844,0.67369825,1.1993569,-0.84306836,0.6502866,1.145961,-0.78190076,0.7752073,1.0286996,-0.75248694,0.62211156,1.1596622,-0.66618675,0.817512,0.84920555,-0.6835628,0.577301,1.1965292,-0.57072246,0.7470639,0.77247524,-0.5799233,0.49979177,1.2060248,-0.53224045,0.7333059,0.7497976,-0.54980034,0.47362772,1.2080308,-0.5398812,0.71268016,0.7660646,-0.54736423,0.47054186,1.2012882,-0.5525391,0.71361333,0.7768798,-0.55340636,0.48218855,0.9202622,-0.50650203,0.747214,0.869078,-0.49760038,0.6504722,1.0496613,-0.34042946,0.7257058,0.70959413,-0.32074136,0.5999769,1.0833336,-0.22392806,0.70580226,0.4666769,-0.2838359,0.63811994,1.0674841,-0.20763151,0.7040285,0.46269494,-0.3023636,0.6788722,1.1920214,-0.20365365,0.69541454,0.3166033,-0.2396748,0.61039764
1101,1.2422585,-0.8677357,0.6556601,1.2237855,-0.8887345,0.66315657,1.2210091,-0.89069337,0.6702341,1.2187172,-0.89236516,0.6779469,1.2195886,-0.8826213,0.6436242,1.2121309,-0.87990475,0.6377866,1.2027913,-0.87670374,0.6333343,1.1813643,-0.8832686,0.69589114,1.1581899,-0.8635068,0.6324737,1.2270736,-0.8492156,0.67482346,1.2215862,-0.8433052,0.6508609,1.1588035,-0.7820355,0.77554226,1.065229,-0.7528523,0.6231276,1.1791276,-0.66630775,0.8161886,0.86612827,-0.67312866,0.5778364,1.2135386,-0.56358975,0.7562524,0.801748,-0.5628518,0.5023992,1.2186012,-0.52177006,0.74403286,0.7854794,-0.5320202,0.47729132,1.21885,-0.52688277,0.7238956,0.8011959,-0.53206915,0.47530213,1.2135096,-0.540984,0.72377765,0.80938476,-0.5383033,0.4867824,0.9166263,-0.50676155,0.7447824,0.9153411,-0.49779177,0.6489393,0.8116295,-0.31948254,0.7101154,1.0562315,-0.33624256,0.6239666,0.5354156,-0.39788467,0.6892821,1.0773563,-0.11377397,0.6343917,0.5266995,-0.43466586,0.69206476,1.0496049,-0.071341135,0.65140355,0.37335378,-0.38378686,0.6693587,1.1979045,-0.08951912,0.61799586
